EMG_Pod01,EMG_Pod02,EMG_Pod03,EMG_Pod04,EMG_Pod05,EMG_Pod06,EMG_Pod07,EMG_Pod08,Timestamp
-2, -2, -2, 0, -1, -2, -1, -2, 2021-08-24 19:30:24.787977
0, 2, 1, 2, 3, 4, 1, 1, 2021-08-24 19:30:24.788972
6, 6, 4, 6, 7, 6, 5, 4, 2021-08-24 19:30:24.788972
-4, -5, -9, -10, -11, -6, -5, -4, 2021-08-24 19:30:24.810974
-1, -3, -3, -4, -3, -1, 1, 0, 2021-08-24 19:30:24.810974
-3, -5, -4, -4, -3, -3, -3, -2, 2021-08-24 19:30:24.810974
2, 2, 2, 6, 3, 2, 0, 2, 2021-08-24 19:30:24.811974
3, 5, 4, 4, 4, 2, 2, 2, 2021-08-24 19:30:24.824972
-4, -4, -1, -2, -1, -3, -3, -3, 2021-08-24 19:30:24.824972
-1, -1, 0, 0, 2, 1, 1, -1, 2021-08-24 19:30:24.832972
0, 1, 0, -1, -2, -1, 0, -2, 2021-08-24 19:30:24.833971
-1, 1, -2, -1, 1, 1, -1, 0, 2021-08-24 19:30:24.847966
-1, -1, -2, 1, -1, -1, 1, -1, 2021-08-24 19:30:24.847966
0, 0, 1, 1, 0, -3, -2, -1, 2021-08-24 19:30:24.855968
-3, -2, -3, -3, -3, -3, -4, -3, 2021-08-24 19:30:24.855968
-2, -1, -1, 0, 1, -1, 0, -1, 2021-08-24 19:30:24.870967
1, -1, -1, -1, -2, 1, -1, -1, 2021-08-24 19:30:24.870967
-1, 3, -1, 1, 2, 2, 0, 1, 2021-08-24 19:30:24.870967
1, 1, 2, -2, -2, -3, -2, -1, 2021-08-24 19:30:24.871964
-2, -4, -2, -2, -1, 0, -2, -1, 2021-08-24 19:30:24.884964
0, -1, 0, 1, 1, 1, 0, 0, 2021-08-24 19:30:24.884964
-3, -1, -1, -1, -4, -3, -3, -3, 2021-08-24 19:30:24.892963
-2, -3, -2, 0, 1, -3, -1, 0, 2021-08-24 19:30:24.893959
-4, -3, -1, -5, -4, -6, -6, -5, 2021-08-24 19:30:24.907960
0, -1, -1, -1, 1, 0, 0, -1, 2021-08-24 19:30:24.908956
0, 0, -1, -3, -1, 0, -1, -2, 2021-08-24 19:30:24.908956
-1, -2, 0, -1, 0, 1, 0, -1, 2021-08-24 19:30:24.908956
2, 1, 2, 3, 3, 0, 1, 1, 2021-08-24 19:30:24.930958
0, 0, -1, -1, 1, 0, 0, -1, 2021-08-24 19:30:24.930958
-1, -1, -1, -1, -1, -2, 0, -2, 2021-08-24 19:30:24.930958
-3, -4, -5, -5, -4, -3, -2, -2, 2021-08-24 19:30:24.931958
-3, -2, -2, -3, -4, -2, -2, -2, 2021-08-24 19:30:24.944956
0, 1, 0, 0, 0, 0, -1, 0, 2021-08-24 19:30:24.944956
0, -1, -2, -3, -2, -1, -1, 0, 2021-08-24 19:30:24.952955
0, -1, -2, -2, -2, -2, -2, -3, 2021-08-24 19:30:24.953952
3, 5, 2, 3, 5, 3, 1, 2, 2021-08-24 19:30:24.968953
-4, -5, -4, -4, -4, -5, -2, -2, 2021-08-24 19:30:24.968953
-1, -3, 0, 1, -1, 0, -2, -1, 2021-08-24 19:30:24.975952
-1, 0, -2, -2, -3, -1, 1, 0, 2021-08-24 19:30:24.975952
-5, -5, -2, -1, -3, -2, -1, -2, 2021-08-24 19:30:24.990951
0, 0, 0, 2, 1, 1, -1, -1, 2021-08-24 19:30:24.990951
-2, -5, -5, -3, -2, -2, 0, 0, 2021-08-24 19:30:24.991950
-3, -3, 0, 0, -1, 0, -2, -2, 2021-08-24 19:30:24.991950
2, 0, 0, 1, 3, 3, 3, 1, 2021-08-24 19:30:25.004948
-2, -1, -2, -3, -7, -5, -5, -3, 2021-08-24 19:30:25.004948
-3, -6, -4, -3, -1, -2, -1, -3, 2021-08-24 19:30:25.012945
0, 0, 0, 1, 2, 1, 0, 0, 2021-08-24 19:30:25.012945
4, 3, 3, 4, 3, 4, 2, 1, 2021-08-24 19:30:25.036943
-5, -6, -8, -7, -7, -6, -4, -4, 2021-08-24 19:30:25.036943
-1, -2, -3, -1, -2, -2, -3, -2, 2021-08-24 19:30:25.037942
1, -2, 0, -2, -2, -3, -1, -1, 2021-08-24 19:30:25.037942
1, 0, -1, -1, 1, 2, 0, 1, 2021-08-24 19:30:25.050943
0, -1, 1, 2, 4, 1, 2, 1, 2021-08-24 19:30:25.051943
-1, -1, -3, -1, -1, -1, -1, -1, 2021-08-24 19:30:25.051943
-1, -2, -1, -2, -3, -2, -1, -2, 2021-08-24 19:30:25.051943
0, 0, -2, -2, -3, -3, -2, -2, 2021-08-24 19:30:25.064938
3, 2, 3, 1, 0, 1, -1, 0, 2021-08-24 19:30:25.064938
-1, -1, 0, -1, -2, -1, -1, -1, 2021-08-24 19:30:25.072937
0, 0, -1, 2, 3, 3, 1, 2, 2021-08-24 19:30:25.072937
1, 0, 1, 2, 1, -1, 2, 0, 2021-08-24 19:30:25.087937
-3, -2, -3, -4, -4, -3, -2, -1, 2021-08-24 19:30:25.087937
-1, -2, 2, 1, 0, -2, 1, -1, 2021-08-24 19:30:25.088933
-1, -2, -3, -4, -4, -1, -3, -1, 2021-08-24 19:30:25.088933
-1, -1, 1, 1, -1, 0, -1, 0, 2021-08-24 19:30:25.111931
3, 2, 2, 3, 4, 2, -1, 1, 2021-08-24 19:30:25.111931
0, 2, 3, 1, 1, -1, -2, 0, 2021-08-24 19:30:25.112932
0, -1, -2, -2, 0, 0, 1, 0, 2021-08-24 19:30:25.112932
-4, -5, -5, -3, -4, -4, -4, -3, 2021-08-24 19:30:25.133931
1, 1, 1, 1, 1, 1, 2, 1, 2021-08-24 19:30:25.133931
5, 9, 7, 3, 2, 2, 2, 1, 2021-08-24 19:30:25.134932
-3, -5, -4, -2, 0, -5, -2, -3, 2021-08-24 19:30:25.134932
-4, -4, -5, -5, -6, -6, -5, -4, 2021-08-24 19:30:25.155930
-1, -3, -3, -2, 0, 0, -2, -1, 2021-08-24 19:30:25.156929
0, 1, 0, -1, -1, 0, 0, 0, 2021-08-24 19:30:25.156929
3, 2, 2, 3, 2, 3, 2, 2, 2021-08-24 19:30:25.156929
2, 1, 2, 0, 0, 1, 0, 0, 2021-08-24 19:30:25.170926
-3, -2, -4, -4, -6, -2, -3, -2, 2021-08-24 19:30:25.170926
0, -2, -3, -2, -4, -1, -1, -2, 2021-08-24 19:30:25.170926
1, 1, 0, 1, 0, 0, 0, 0, 2021-08-24 19:30:25.171927
-3, -4, -4, -2, 1, 0, -2, 0, 2021-08-24 19:30:25.193920
1, 2, 2, 1, 0, 1, 2, 1, 2021-08-24 19:30:25.193920
-4, -4, -6, -6, -5, -2, -6, -3, 2021-08-24 19:30:25.194921
-2, -1, -1, -2, -2, -1, -1, -2, 2021-08-24 19:30:25.194921
0, 1, 0, 0, 1, 0, 0, 1, 2021-08-24 19:30:25.207921
0, 3, 5, 4, 3, 1, 1, 1, 2021-08-24 19:30:25.208918
-2, -4, -4, -2, -2, -1, 1, 0, 2021-08-24 19:30:25.208918
-5, -7, -6, -4, -4, -2, -1, -2, 2021-08-24 19:30:25.208918
-1, 0, 0, -2, -1, -2, 1, -2, 2021-08-24 19:30:25.230919
1, 0, -2, -1, 0, -1, -1, -1, 2021-08-24 19:30:25.230919
0, 2, 3, 1, 3, 1, 3, 0, 2021-08-24 19:30:25.231916
-1, 2, 2, 2, 0, -3, -2, -1, 2021-08-24 19:30:25.231916
-1, -1, -3, -3, -3, 0, -1, 0, 2021-08-24 19:30:25.253916
-3, -5, -4, -6, -6, -5, -4, -3, 2021-08-24 19:30:25.253916
-2, -2, -2, -1, 1, -1, -1, 0, 2021-08-24 19:30:25.254915
2, 1, 2, -1, 0, 0, 1, 0, 2021-08-24 19:30:25.254915
-1, -1, 0, 0, 1, -1, -2, 0, 2021-08-24 19:30:25.268914
-1, -1, 0, 0, 0, 0, 0, -1, 2021-08-24 19:30:25.268914
0, 0, 0, 3, 2, 1, 2, 0, 2021-08-24 19:30:25.268914
-2, -4, -2, -2, -2, -1, -2, -4, 2021-08-24 19:30:25.268914
3, 1, 1, 1, 2, 0, 0, 0, 2021-08-24 19:30:25.290910
-2, -1, -2, -6, -5, -4, -3, -2, 2021-08-24 19:30:25.290910
-5, -5, -4, -6, -4, -2, -3, -2, 2021-08-24 19:30:25.291907
0, 0, 2, -2, 0, 1, -1, 1, 2021-08-24 19:30:25.291907
-3, -1, -1, -1, -3, -2, 0, -1, 2021-08-24 19:30:25.313904
2, 2, 2, 5, 4, 2, 0, 2, 2021-08-24 19:30:25.314904
-1, -2, -2, -1, -3, -1, -2, -2, 2021-08-24 19:30:25.314904
0, 2, -1, 0, 1, 0, 0, -1, 2021-08-24 19:30:25.314904
-1, -3, -2, -1, 0, 0, -1, -2, 2021-08-24 19:30:25.328904
-2, 1, -1, 2, 1, 0, 0, 1, 2021-08-24 19:30:25.328904
0, -1, 0, -2, -1, -1, -3, -2, 2021-08-24 19:30:25.329906
-1, 0, -1, 2, -2, 0, -2, -1, 2021-08-24 19:30:25.329906
-2, -1, -2, -3, -4, -1, -2, -3, 2021-08-24 19:30:25.350902
4, 5, 4, 5, 4, 3, 3, 1, 2021-08-24 19:30:25.351903
-6, -8, -6, -2, -5, -5, -4, -3, 2021-08-24 19:30:25.357902
-3, -3, -4, -2, -4, -2, -3, -2, 2021-08-24 19:30:25.357902
-2, 0, 0, -1, -2, -2, -1, 0, 2021-08-24 19:30:25.373899
1, 0, 0, -2, 0, -2, 0, -1, 2021-08-24 19:30:25.373899
2, -1, 0, -1, -1, -2, -2, -2, 2021-08-24 19:30:25.374897
0, -2, -1, -1, -2, -1, -1, 1, 2021-08-24 19:30:25.374897
0, 0, 0, 0, -1, 0, -1, -1, 2021-08-24 19:30:25.387899
-2, 0, 1, 0, 2, 1, -1, 1, 2021-08-24 19:30:25.388898
2, 3, 2, 2, 1, 1, 1, 0, 2021-08-24 19:30:25.388898
-3, -2, -3, -2, -2, -4, -3, -3, 2021-08-24 19:30:25.388898
-2, -3, -2, 0, -1, -3, -1, -2, 2021-08-24 19:30:25.410894
-1, 0, -4, 0, -2, -1, -1, -1, 2021-08-24 19:30:25.410894
-1, -1, 0, 1, 1, 2, -1, 0, 2021-08-24 19:30:25.411893
-1, -3, -2, -2, -3, -2, -2, -3, 2021-08-24 19:30:25.411893
-1, -1, 2, -1, -2, 0, -1, -1, 2021-08-24 19:30:25.432890
-2, -1, -1, -2, -1, 0, 1, -1, 2021-08-24 19:30:25.432890
0, 0, 1, 0, 1, 1, 1, 2, 2021-08-24 19:30:25.440890
-2, -3, -2, -3, -2, -2, 0, -1, 2021-08-24 19:30:25.440890
3, 1, 0, 0, 1, 0, 2, 0, 2021-08-24 19:30:25.447886
-7, -7, -8, -11, -9, -6, -7, -6, 2021-08-24 19:30:25.447886
3, 5, 4, 2, 1, 2, 4, 5, 2021-08-24 19:30:25.448887
-1, 1, -1, 0, 0, 0, -1, 1, 2021-08-24 19:30:25.448887
0, 0, 0, 0, -2, 0, 1, 0, 2021-08-24 19:30:25.470887
-1, 0, 1, 2, -1, -1, -1, -1, 2021-08-24 19:30:25.470887
-4, -2, -3, -4, -4, -4, -5, -4, 2021-08-24 19:30:25.470887
0, 0, 0, 2, 3, 1, 1, 1, 2021-08-24 19:30:25.471883
1, 3, 0, 2, 2, 0, 1, -1, 2021-08-24 19:30:25.493882
-3, -5, -4, -2, -1, -2, -1, -2, 2021-08-24 19:30:25.493882
-3, -3, -2, -1, -1, -3, -2, -1, 2021-08-24 19:30:25.494883
4, 4, 1, 1, 2, 1, 2, 2, 2021-08-24 19:30:25.494883
-6, -5, -2, -4, -3, -3, -2, -4, 2021-08-24 19:30:25.507880
3, 3, 2, -1, -1, 2, -1, -1, 2021-08-24 19:30:25.507880
-3, -6, -5, -3, -2, -1, -2, -3, 2021-08-24 19:30:25.508878
-2, -2, -1, -1, -1, -2, 0, 1, 2021-08-24 19:30:25.508878
5, 6, 4, 3, 4, 5, 8, 5, 2021-08-24 19:30:25.530878
-7, -8, -7, -3, -4, -4, -5, -7, 2021-08-24 19:30:25.530878
0, 2, 1, 2, 0, -2, -4, -3, 2021-08-24 19:30:25.538400
-5, -1, -3, -2, -5, -7, -8, -6, 2021-08-24 19:30:25.538400
-4, -5, -6, -5, -6, -4, -4, -3, 2021-08-24 19:30:25.561399
0, 0, 2, 1, 0, -1, 2, 2, 2021-08-24 19:30:25.561399
5, 7, 1, 1, 1, 4, 5, 4, 2021-08-24 19:30:25.562398
1, 2, 3, -1, -3, 1, 0, 2, 2021-08-24 19:30:25.562398
-6, -9, -8, -1, 0, -3, -2, -2, 2021-08-24 19:30:25.568399
1, 1, 2, 0, -3, -1, -1, -2, 2021-08-24 19:30:25.568399
-1, -2, -2, -1, -2, -1, 0, -2, 2021-08-24 19:30:25.569400
5, 6, 7, 5, 4, 3, 3, 0, 2021-08-24 19:30:25.569400
-3, -3, -3, -4, -5, -3, -2, -1, 2021-08-24 19:30:25.590396
0, 1, 1, 2, 1, 0, -1, 0, 2021-08-24 19:30:25.591396
0, -4, -3, -1, -2, 0, -1, -3, 2021-08-24 19:30:25.591396
-3, -2, -3, 0, 0, 3, 0, 0, 2021-08-24 19:30:25.591396
1, 2, 2, 1, -1, 0, -3, -2, 2021-08-24 19:30:25.615392
-1, -1, 1, 1, 1, -1, -2, 0, 2021-08-24 19:30:25.615392
3, 4, 4, 3, 0, -1, 2, -2, 2021-08-24 19:30:25.615392
-3, -6, -7, -3, -4, -2, 0, -3, 2021-08-24 19:30:25.615392
1, 3, 2, 0, 0, -2, -2, 1, 2021-08-24 19:30:25.636391
-1, -2, -2, 0, 1, 1, 2, 1, 2021-08-24 19:30:25.636391
0, 0, -3, -3, -5, -5, -5, -2, 2021-08-24 19:30:25.637387
-1, -5, -3, 1, 3, 2, 2, 0, 2021-08-24 19:30:25.637387
1, 2, 0, -2, -3, -2, -2, -1, 2021-08-24 19:30:25.650387
-4, -7, -5, -3, -3, -3, -3, -3, 2021-08-24 19:30:25.650387
-3, 1, -1, 0, -1, -2, -2, -1, 2021-08-24 19:30:25.651386
-1, 0, -1, 0, -1, 0, -2, -1, 2021-08-24 19:30:25.651386
2, 2, 3, 0, 1, 0, -1, 1, 2021-08-24 19:30:25.673386
2, 3, -2, -6, -5, -2, -3, -2, 2021-08-24 19:30:25.674386
-3, -7, -6, -3, -1, 0, 0, -1, 2021-08-24 19:30:25.674386
0, -1, 1, -2, 0, -1, -2, 0, 2021-08-24 19:30:25.674386
3, 0, 0, 0, 1, 2, 2, 0, 2021-08-24 19:30:25.688381
-2, -3, 0, 3, 0, -1, 0, -2, 2021-08-24 19:30:25.688381
-1, 0, 1, 0, 1, -2, -1, 0, 2021-08-24 19:30:25.688381
-2, -1, 0, 0, -1, 0, -1, -1, 2021-08-24 19:30:25.689381
-2, -1, -2, -1, 0, -1, -2, 0, 2021-08-24 19:30:25.710380
1, 3, 0, -2, 1, -2, 1, 1, 2021-08-24 19:30:25.711377
1, 4, 4, -1, -2, -1, -1, 0, 2021-08-24 19:30:25.711377
-2, -6, -3, 0, 0, -1, -1, -1, 2021-08-24 19:30:25.711377
1, -2, -1, -2, -2, -1, 0, -4, 2021-08-24 19:30:25.733380
-1, 0, 0, 1, 1, 0, -2, 1, 2021-08-24 19:30:25.734375
-2, -2, -1, 2, -1, 0, 1, 1, 2021-08-24 19:30:25.734375
1, 4, 2, -1, -3, -2, -1, 0, 2021-08-24 19:30:25.735374
1, 0, 2, -1, -1, 1, -1, -1, 2021-08-24 19:30:25.747376
-3, -6, -4, -6, -4, -2, -2, -4, 2021-08-24 19:30:25.747376
2, 1, 3, 0, 0, 0, 0, 1, 2021-08-24 19:30:25.755888
-1, 0, -1, -1, -1, 0, -1, 1, 2021-08-24 19:30:25.755888
-3, -5, -5, 1, 1, 0, 0, 0, 2021-08-24 19:30:25.778893
0, 0, -1, 1, 0, 2, 2, 0, 2021-08-24 19:30:25.778893
-5, -5, -1, -2, -2, -2, -2, -3, 2021-08-24 19:30:25.779895
-1, -1, 0, -2, -2, -1, 0, -2, 2021-08-24 19:30:25.779895
-3, -1, -2, -2, -3, -3, -3, -2, 2021-08-24 19:30:25.793912
6, 5, 5, 1, 0, 1, 2, 2, 2021-08-24 19:30:25.793912
-1, -2, -1, 1, 1, 2, 0, -2, 2021-08-24 19:30:25.794915
-1, -3, -4, -4, -3, -3, -1, -1, 2021-08-24 19:30:25.794915
-3, -2, -3, -2, -4, -2, -3, -3, 2021-08-24 19:30:25.807913
-1, -1, -1, 1, 1, 0, -1, 1, 2021-08-24 19:30:25.807913
2, 4, 1, 2, 4, 1, 2, 0, 2021-08-24 19:30:25.815912
0, 1, 0, -4, -4, -5, -2, -2, 2021-08-24 19:30:25.815912
0, -1, -1, -2, -1, -3, 0, -1, 2021-08-24 19:30:25.839907
-4, -5, -3, -5, -3, -3, -3, -2, 2021-08-24 19:30:25.839907
0, -2, 0, -3, -2, -3, -2, 0, 2021-08-24 19:30:25.839907
0, -2, -3, 0, 0, 0, 2, -1, 2021-08-24 19:30:25.840909
2, 4, 2, 1, 2, 1, 1, 3, 2021-08-24 19:30:25.869906
-3, -2, -1, 4, 2, 1, 1, -1, 2021-08-24 19:30:25.869906
-3, -4, -4, -4, -4, -3, -3, -3, 2021-08-24 19:30:25.869906
0, 0, -1, 0, 1, 0, -1, -1, 2021-08-24 19:30:25.870905
1, 0, 0, 1, -1, -1, 0, -1, 2021-08-24 19:30:25.871960
0, -3, -2, -2, -2, 0, -1, -2, 2021-08-24 19:30:25.871960
-5, -5, -5, -2, -1, -1, -2, -3, 2021-08-24 19:30:25.875905
0, 1, 0, 0, -1, 1, 0, 1, 2021-08-24 19:30:25.875905
-1, 0, 2, 0, 0, 1, 1, 0, 2021-08-24 19:30:25.890902
1, 3, 4, 1, -1, -1, -1, 0, 2021-08-24 19:30:25.890902
-4, -7, -7, -3, -2, -2, -1, -2, 2021-08-24 19:30:25.890902
-1, -2, -3, -2, -2, -5, -3, -3, 2021-08-24 19:30:25.891903
-1, 0, 1, -2, -2, -3, -2, -2, 2021-08-24 19:30:25.913899
0, -1, -1, -1, 0, -2, -1, 0, 2021-08-24 19:30:25.913899
-2, -3, -2, -2, -4, -4, -4, -3, 2021-08-24 19:30:25.914900
0, 2, 2, 2, -1, 2, 1, -1, 2021-08-24 19:30:25.914900
-3, -5, -2, -1, -1, 0, 0, -3, 2021-08-24 19:30:25.927899
-2, 0, -1, -1, -1, -2, 0, -1, 2021-08-24 19:30:25.927899
5, 5, 3, 1, 1, 2, 2, 3, 2021-08-24 19:30:25.935895
-5, -3, -4, -3, -1, -1, -3, -2, 2021-08-24 19:30:25.935895
-1, -1, -1, -2, -3, -1, -4, -3, 2021-08-24 19:30:25.950895
0, -2, -3, 0, -1, 0, 0, 0, 2021-08-24 19:30:25.950895
-2, 0, -1, 0, 0, 0, 2, 2, 2021-08-24 19:30:25.950895
2, 4, 3, 2, 0, 0, 0, 0, 2021-08-24 19:30:25.951892
-1, 0, -2, -2, -1, -1, 0, 0, 2021-08-24 19:30:25.973890
1, 1, 0, 0, 0, 1, 1, 0, 2021-08-24 19:30:25.973890
1, 1, -1, 0, -2, -2, -2, 0, 2021-08-24 19:30:25.974891
2, 4, 2, 0, 2, 0, 1, 0, 2021-08-24 19:30:25.974891
-3, -4, -5, -1, -1, -1, -3, -1, 2021-08-24 19:30:25.995889
-5, -5, -4, -4, -2, -3, 0, -1, 2021-08-24 19:30:25.996886
5, 5, 5, 2, 3, 2, 3, 2, 2021-08-24 19:30:25.996886
0, -1, -1, -2, -3, -2, 0, -2, 2021-08-24 19:30:25.996886
-3, -6, -6, -3, -7, -5, -5, -4, 2021-08-24 19:30:26.010896
-2, -3, -3, -2, -3, 0, -2, -1, 2021-08-24 19:30:26.010896
-1, 2, 0, 1, -1, 0, 1, -1, 2021-08-24 19:30:26.010896
-1, 0, 3, 2, 3, 2, 1, 2, 2021-08-24 19:30:26.011893
3, 6, 3, 2, 4, 1, 2, 2, 2021-08-24 19:30:26.033895
-4, -6, -2, 0, -1, -4, -4, -3, 2021-08-24 19:30:26.033895
0, 0, -1, 0, -3, -2, -1, -1, 2021-08-24 19:30:26.034894
-2, -3, -5, -1, -1, -2, -2, -1, 2021-08-24 19:30:26.034894
0, 3, 1, -2, -1, 1, 2, 1, 2021-08-24 19:30:26.055891
-1, -3, -1, 1, -3, -2, -2, -3, 2021-08-24 19:30:26.056890
-6, -8, -5, -2, 1, -1, -2, -2, 2021-08-24 19:30:26.056890
0, 0, 1, 1, -1, 1, 1, 2, 2021-08-24 19:30:26.056890
0, 0, -2, 1, 1, -1, 1, 1, 2021-08-24 19:30:26.085888
0, 1, -2, -5, -1, -3, 0, 1, 2021-08-24 19:30:26.086884
0, 2, 0, -2, -1, -2, -3, -2, 2021-08-24 19:30:26.086884
-6, -9, -6, -3, -3, -5, -4, -5, 2021-08-24 19:30:26.086884
2, 6, 4, 1, 1, 2, 1, 3, 2021-08-24 19:30:26.093887
-2, -3, -5, -2, -1, -1, -2, -1, 2021-08-24 19:30:26.093887
-3, -1, 0, 1, -1, -1, 2, 0, 2021-08-24 19:30:26.094887
4, 3, 3, 0, 2, 3, 2, 2, 2021-08-24 19:30:26.094887
-4, -9, -6, -4, -6, -5, -5, -4, 2021-08-24 19:30:26.115882
-1, 0, 1, 1, -1, 0, 0, -1, 2021-08-24 19:30:26.115882
3, 4, 3, 1, 0, 2, 0, 2, 2021-08-24 19:30:26.116880
-2, -3, -2, -1, 0, -1, -1, -1, 2021-08-24 19:30:26.116880
-1, 0, -1, 1, 2, 1, -1, 0, 2021-08-24 19:30:26.131881
1, 6, 2, 0, -2, -1, -1, -1, 2021-08-24 19:30:26.131881
-5, -7, -5, -4, -4, -6, -4, -2, 2021-08-24 19:30:26.137881
5, 6, 5, 3, 6, 4, 5, 3, 2021-08-24 19:30:26.137881
-3, -4, -2, -3, -4, -4, -5, -4, 2021-08-24 19:30:26.153878
5, 6, 2, 2, 1, 1, 4, 4, 2021-08-24 19:30:26.153878
-1, -2, -2, -6, -4, -3, -2, -3, 2021-08-24 19:30:26.154877
-2, -1, -1, -2, -3, -3, -4, -2, 2021-08-24 19:30:26.154877
-3, -1, 0, 0, 1, 0, 1, -1, 2021-08-24 19:30:26.175872
4, 5, 4, 3, 5, 4, 1, 1, 2021-08-24 19:30:26.176873
-2, -4, -3, 1, -1, 0, 1, 1, 2021-08-24 19:30:26.176873
-2, -5, -3, -1, 0, -2, 0, 0, 2021-08-24 19:30:26.176873
-5, -4, -4, -5, -6, -3, -3, -4, 2021-08-24 19:30:26.190873
-4, -2, -4, -5, -3, -3, -3, -2, 2021-08-24 19:30:26.190873
3, 4, 4, 2, 2, 1, 1, 2, 2021-08-24 19:30:26.190873
-5, -3, -2, -2, -2, -3, -3, -3, 2021-08-24 19:30:26.191870
4, 4, 1, 4, 4, 4, 1, 1, 2021-08-24 19:30:26.213871
-5, -9, -6, -3, -3, -3, -1, -3, 2021-08-24 19:30:26.213871
2, 2, 2, 2, 1, 2, -1, 1, 2021-08-24 19:30:26.214868
1, 3, 2, 2, -2, -1, -3, -2, 2021-08-24 19:30:26.214868
0, 3, 4, -1, 0, 0, 1, 1, 2021-08-24 19:30:26.235869
-2, -3, -1, 1, 0, 0, -1, -1, 2021-08-24 19:30:26.236864
-2, -2, -7, -7, -7, -4, -3, -3, 2021-08-24 19:30:26.236864
-5, -3, -4, -4, -5, -6, -4, -2, 2021-08-24 19:30:26.236864
3, 1, 2, 1, 2, 1, 0, 2, 2021-08-24 19:30:26.250865
-1, -2, -1, -2, -2, -1, -3, -2, 2021-08-24 19:30:26.250865
-1, -1, -1, -1, 1, 0, 2, 0, 2021-08-24 19:30:26.250865
-2, -1, 0, -2, -2, -1, -2, -1, 2021-08-24 19:30:26.251862
1, 1, 0, 1, 3, 0, 0, 1, 2021-08-24 19:30:26.273864
-1, 0, -1, 0, 2, 1, 1, 0, 2021-08-24 19:30:26.273864
0, 1, 1, 0, -3, -1, 0, -3, 2021-08-24 19:30:26.274862
-1, -5, -5, -5, -2, -3, 0, -2, 2021-08-24 19:30:26.274862
1, -2, -2, 0, 0, 1, 0, 2, 2021-08-24 19:30:26.295861
2, 3, 2, 2, -1, -1, -1, -2, 2021-08-24 19:30:26.296861
-4, -8, -5, -2, -2, -2, -3, -2, 2021-08-24 19:30:26.296861
-1, 0, -2, -1, -1, -1, 0, -2, 2021-08-24 19:30:26.296861
-1, -1, 1, 1, 3, 0, 0, 1, 2021-08-24 19:30:26.310859
-1, -2, -2, -2, -1, 0, -3, 0, 2021-08-24 19:30:26.311856
-1, 1, 0, 0, 1, 0, -1, 0, 2021-08-24 19:30:26.312857
2, 0, -1, 0, -1, 1, -1, 3, 2021-08-24 19:30:26.312857
-2, -2, 0, 1, 0, -1, 1, -1, 2021-08-24 19:30:26.333553
3, 5, 2, 1, 0, 1, 3, 2, 2021-08-24 19:30:26.333553
-2, -4, -4, -6, -7, -5, -4, -3, 2021-08-24 19:30:26.334556
-3, -2, -2, -2, -2, -2, -3, 0, 2021-08-24 19:30:26.334556
3, 2, 1, 1, 0, 1, -1, 1, 2021-08-24 19:30:26.356551
1, 1, 1, 3, 1, 0, 2, 1, 2021-08-24 19:30:26.356551
-4, -5, 0, 4, 2, 0, -1, -1, 2021-08-24 19:30:26.356551
-1, 2, -1, -2, -3, -2, -1, -1, 2021-08-24 19:30:26.357553
-2, 0, -2, -2, -3, -3, -1, -3, 2021-08-24 19:30:26.370550
-2, -3, -2, -3, -3, -1, -2, -1, 2021-08-24 19:30:26.370550
0, 0, 1, 1, 0, 1, -1, -2, 2021-08-24 19:30:26.371550
-1, -1, -2, -2, -1, 1, -1, -1, 2021-08-24 19:30:26.371550
-4, -1, -2, -1, -1, 0, 0, 0, 2021-08-24 19:30:26.395547
1, 0, 1, -1, 0, -1, -1, -1, 2021-08-24 19:30:26.396544
-1, 2, 0, -1, -2, -1, 1, 0, 2021-08-24 19:30:26.396544
1, 2, 5, 1, 3, 0, 2, 0, 2021-08-24 19:30:26.396544
-3, -3, -1, -2, -2, -2, 0, -3, 2021-08-24 19:30:26.416540
0, -1, -3, 1, 0, -1, 0, -1, 2021-08-24 19:30:26.416540
2, 1, 0, -1, -1, -1, -1, -2, 2021-08-24 19:30:26.417540
1, 0, 2, -1, -2, -2, 0, 0, 2021-08-24 19:30:26.417540
-8, -8, -8, -7, -4, -5, -5, -2, 2021-08-24 19:30:26.430540
-1, -1, -1, -1, -3, -3, -1, 0, 2021-08-24 19:30:26.430540
-1, -1, 2, 1, 2, -1, 1, 0, 2021-08-24 19:30:26.431542
4, 6, 3, 1, 0, 1, 1, 1, 2021-08-24 19:30:26.431542
-4, -4, -2, 0, 1, -1, -1, -2, 2021-08-24 19:30:26.453538
-8, -11, -7, -3, -2, -3, -4, -4, 2021-08-24 19:30:26.454536
0, 1, -1, -1, -1, -1, -1, -2, 2021-08-24 19:30:26.454536
-1, -3, -4, -2, -1, 1, -2, -1, 2021-08-24 19:30:26.454536
1, 1, 0, 1, -2, 0, 1, 0, 2021-08-24 19:30:26.476535
2, 5, 3, 0, 0, 1, -1, 1, 2021-08-24 19:30:26.476535
-1, -1, -3, -2, -2, -3, -1, -1, 2021-08-24 19:30:26.477537
0, 0, 1, 2, 0, 0, -1, 0, 2021-08-24 19:30:26.478536
0, -1, 0, -3, -3, -2, -2, -2, 2021-08-24 19:30:26.489533
-2, -2, -1, -1, 1, 0, -1, 0, 2021-08-24 19:30:26.490531
1, 0, 0, -1, 0, 2, 0, 0, 2021-08-24 19:30:26.498532
-2, -3, -1, 0, 0, -1, -1, -2, 2021-08-24 19:30:26.498532
