EMG_Pod01,EMG_Pod02,EMG_Pod03,EMG_Pod04,EMG_Pod05,EMG_Pod06,EMG_Pod07,EMG_Pod08,Timestamp
-4, -7, -6, -6, -4, -3, -2, -1, 2021-08-24 19:32:22.321504
-3, -1, -1, -1, -1, 0, -2, -3, 2021-08-24 19:32:22.344501
0, 0, 1, 0, 1, 1, -1, 0, 2021-08-24 19:32:22.344501
-2, 0, -3, -4, -3, 0, -1, -2, 2021-08-24 19:32:22.344501
-1, 1, 2, 3, 0, -1, -3, -1, 2021-08-24 19:32:22.345500
0, 0, -1, -2, -2, 1, -2, 0, 2021-08-24 19:32:22.357540
-5, -4, -2, -4, -2, -3, -2, -2, 2021-08-24 19:32:22.357540
-4, -4, -5, -2, 0, -1, 0, -1, 2021-08-24 19:32:22.365498
2, 2, 3, 0, -1, -1, -2, 1, 2021-08-24 19:32:22.366498
4, 3, 2, 0, 2, 3, 1, 2, 2021-08-24 19:32:22.389494
-1, -3, -3, -1, -3, -2, -2, -4, 2021-08-24 19:32:22.389494
-1, -1, -1, 0, 0, 0, 2, 0, 2021-08-24 19:32:22.389494
-1, 0, 0, -1, -2, -1, -1, -4, 2021-08-24 19:32:22.389494
2, -1, -4, -2, 0, -1, -1, 2, 2021-08-24 19:32:22.404492
1, 2, 2, -1, 0, -1, -1, -1, 2021-08-24 19:32:22.404492
-7, -12, -9, -4, -3, -2, -1, -2, 2021-08-24 19:32:22.404492
1, 2, 1, -1, 0, 1, 0, 2, 2021-08-24 19:32:22.405492
-1, 3, 0, 2, -1, -2, 0, 0, 2021-08-24 19:32:22.426497
0, -1, 1, 1, 0, -1, -1, -2, 2021-08-24 19:32:22.426497
2, 3, 3, 2, 2, 0, 0, 1, 2021-08-24 19:32:22.427491
2, 0, -3, 0, 0, -1, 0, 0, 2021-08-24 19:32:22.427491
-5, -8, -5, -2, -3, -3, -4, -4, 2021-08-24 19:32:22.440522
-4, -2, -2, -3, -3, -2, -1, -1, 2021-08-24 19:32:22.441488
-1, -3, -3, -3, -1, -2, -3, -4, 2021-08-24 19:32:22.441488
2, 6, 3, 1, 2, 1, 3, 1, 2021-08-24 19:32:22.441488
2, 1, 2, 1, -1, 1, 0, 1, 2021-08-24 19:32:22.464485
-3, -3, -2, -1, -2, -1, 1, -1, 2021-08-24 19:32:22.464485
-3, -1, 1, 0, -2, -2, -2, -2, 2021-08-24 19:32:22.464485
1, 0, 2, 0, -2, -1, -2, -1, 2021-08-24 19:32:22.465486
0, 0, 0, -2, 0, -1, 1, 0, 2021-08-24 19:32:22.486520
-1, -1, -3, -1, -1, 0, -2, -2, 2021-08-24 19:32:22.486520
0, -1, -2, 0, 0, 0, 2, 2, 2021-08-24 19:32:22.487482
0, -4, -3, -2, 0, 2, -1, -1, 2021-08-24 19:32:22.487482
-2, 0, 0, -1, -2, -1, -2, -3, 2021-08-24 19:32:22.500480
-2, -2, -4, -2, -2, -2, -3, -1, 2021-08-24 19:32:22.501481
3, 2, 2, 0, -1, 0, 0, 1, 2021-08-24 19:32:22.501481
0, 2, 1, 0, 0, -1, 1, -1, 2021-08-24 19:32:22.501481
3, 6, 4, 6, 3, 1, 3, 2, 2021-08-24 19:32:22.524478
-3, -7, -8, -3, -2, -2, -1, -2, 2021-08-24 19:32:22.524478
-4, -6, -3, 2, 0, -1, -4, -1, 2021-08-24 19:32:22.524478
1, 2, 1, -5, -2, -1, 0, 0, 2021-08-24 19:32:22.525479
1, 1, 4, -1, -1, -1, 0, 0, 2021-08-24 19:32:22.546476
3, 4, 0, -2, -1, 0, 1, 0, 2021-08-24 19:32:22.547475
-2, -1, -6, -4, -2, -2, -3, -2, 2021-08-24 19:32:22.547475
-1, -2, -1, 2, 2, 2, 0, -1, 2021-08-24 19:32:22.547475
-5, -5, -3, -3, -2, -4, -2, -2, 2021-08-24 19:32:22.560472
-2, -4, -3, -1, -2, -1, -1, -1, 2021-08-24 19:32:22.561474
0, 1, 1, -2, -3, 0, 0, -1, 2021-08-24 19:32:22.561474
1, 1, -1, 1, -1, 1, -1, 0, 2021-08-24 19:32:22.561474
-5, -7, -7, -5, -4, -1, -3, -4, 2021-08-24 19:32:22.584469
0, 2, 3, 1, 0, 0, -3, -1, 2021-08-24 19:32:22.584469
3, 5, 2, -2, 2, 2, 2, 2, 2021-08-24 19:32:22.584469
-4, -3, -1, 0, 0, 0, 0, -1, 2021-08-24 19:32:22.585470
-7, -8, -7, -2, -3, -2, -2, -2, 2021-08-24 19:32:22.606494
2, 2, 0, 0, 0, 1, 0, 1, 2021-08-24 19:32:22.606494
-1, -2, 0, 1, 1, -2, -2, -1, 2021-08-24 19:32:22.607466
3, 4, 4, 1, 2, 2, 3, 3, 2021-08-24 19:32:22.607466
1, 1, 3, -1, 0, 3, 2, 3, 2021-08-24 19:32:22.620501
-4, -5, -3, -5, -5, -5, -3, -4, 2021-08-24 19:32:22.621465
4, 3, 3, 1, 1, 2, 1, 2, 2021-08-24 19:32:22.621465
-7, -7, -6, -2, -4, -6, -5, -6, 2021-08-24 19:32:22.621465
0, 1, 1, 2, 2, -1, 0, -1, 2021-08-24 19:32:22.644464
-4, -4, -3, -2, -1, -2, -1, -2, 2021-08-24 19:32:22.644464
-3, -6, -3, 0, -2, -1, -1, -4, 2021-08-24 19:32:22.644464
0, 0, 0, 0, -2, -1, -1, -1, 2021-08-24 19:32:22.645461
1, -2, -2, -3, -3, -1, 0, 0, 2021-08-24 19:32:22.666459
5, 5, 3, 1, 2, 2, 2, 3, 2021-08-24 19:32:22.666459
0, 1, -1, -3, 0, -1, -1, 0, 2021-08-24 19:32:22.667459
-3, -4, -4, -2, -3, -3, -3, -4, 2021-08-24 19:32:22.667459
1, 1, 0, 2, 1, 0, 1, 0, 2021-08-24 19:32:22.680460
-1, 2, 2, 1, 0, 2, 2, 0, 2021-08-24 19:32:22.681458
0, 4, 1, 0, -3, -2, -3, 0, 2021-08-24 19:32:22.681458
-3, -9, -7, -3, -2, -2, -2, -1, 2021-08-24 19:32:22.681458
2, 4, 4, 2, 1, 0, 1, 3, 2021-08-24 19:32:22.704454
-4, -6, -6, -2, -2, -2, -2, -2, 2021-08-24 19:32:22.704454
1, 1, -1, 0, -1, 0, 1, 0, 2021-08-24 19:32:22.704454
2, 7, 1, -1, -1, 1, 0, 2, 2021-08-24 19:32:22.705453
-2, -3, -4, -2, -2, 0, 0, -1, 2021-08-24 19:32:22.726454
-2, -2, -1, -2, 1, -2, -1, -1, 2021-08-24 19:32:22.726454
-3, -5, -3, -3, -2, -3, -3, -1, 2021-08-24 19:32:22.727450
-1, -1, -1, -2, -2, -1, -1, -1, 2021-08-24 19:32:22.727450
2, 1, 0, -1, 0, 2, 1, -1, 2021-08-24 19:32:22.740479
-2, -1, 0, -1, -5, -4, -2, -2, 2021-08-24 19:32:22.741449
-3, -2, -2, 1, -1, -3, -1, -2, 2021-08-24 19:32:22.741449
-4, -6, -2, -1, -1, -2, -1, -1, 2021-08-24 19:32:22.741449
1, 3, 2, 0, -1, -1, -1, 1, 2021-08-24 19:32:22.764446
2, 1, 1, 0, 1, 3, 1, 1, 2021-08-24 19:32:22.764446
0, -1, 0, 0, -3, -1, 0, -2, 2021-08-24 19:32:22.765447
-6, -7, -7, -5, -5, -4, -3, -5, 2021-08-24 19:32:22.765447
-5, -5, -2, -1, -1, -2, -2, -1, 2021-08-24 19:32:22.786442
4, 3, 1, 0, 3, 2, 2, 1, 2021-08-24 19:32:22.786442
0, -3, -1, -2, 0, -1, 0, -1, 2021-08-24 19:32:22.787477
2, 4, 1, 1, 1, 1, 1, 1, 2021-08-24 19:32:22.787477
-4, -5, -5, -5, -2, -4, -3, -5, 2021-08-24 19:32:22.800446
4, 6, 5, 3, 2, 2, 4, 1, 2021-08-24 19:32:22.801441
-8, -9, -10, -4, -5, -5, -5, -7, 2021-08-24 19:32:22.801441
-1, -1, -1, -3, 1, -2, -1, 1, 2021-08-24 19:32:22.801441
0, 0, -3, -4, -2, -1, -2, -1, 2021-08-24 19:32:22.824442
1, 2, 1, 0, -1, 1, -1, 1, 2021-08-24 19:32:22.824442
-2, -2, 0, 0, 2, 1, 1, -1, 2021-08-24 19:32:22.824442
0, 0, -1, -1, -2, -1, 0, 0, 2021-08-24 19:32:22.824442
0, -3, -2, 0, -2, -1, -1, 0, 2021-08-24 19:32:22.846435
-2, -2, -1, 0, -3, -1, -3, -2, 2021-08-24 19:32:22.846435
0, 1, 0, 1, 0, 1, 0, 0, 2021-08-24 19:32:22.847434
0, 0, 2, 3, 0, -1, -1, -1, 2021-08-24 19:32:22.847434
-2, -2, -4, -3, 0, 1, 1, -1, 2021-08-24 19:32:22.860432
-4, -4, -4, -2, 0, -2, -1, -1, 2021-08-24 19:32:22.861434
-2, -1, 2, -2, -1, 0, -1, -2, 2021-08-24 19:32:22.861434
-2, -1, -1, 1, 1, 2, 0, 0, 2021-08-24 19:32:22.861434
0, 1, 0, 2, 0, 1, 0, 1, 2021-08-24 19:32:22.884429
-2, -2, -2, 1, -2, -2, -2, -1, 2021-08-24 19:32:22.884429
2, 1, 1, 0, 1, 0, 2, 3, 2021-08-24 19:32:22.884429
-2, 2, 1, 1, 0, -1, -1, -2, 2021-08-24 19:32:22.885430
-1, 0, -2, -3, -4, -3, -3, -2, 2021-08-24 19:32:22.906427
-3, -4, -3, -2, -1, -2, -1, -1, 2021-08-24 19:32:22.906427
6, 9, 5, 2, 3, 3, 0, 3, 2021-08-24 19:32:22.907428
-1, -3, 0, 1, 0, 3, 1, -2, 2021-08-24 19:32:22.907428
-1, 0, 2, 0, -2, -1, -2, -1, 2021-08-24 19:32:22.920460
-2, -5, -6, -5, -4, -2, -3, -3, 2021-08-24 19:32:22.921426
-2, -3, -3, -3, -3, -1, 0, -2, 2021-08-24 19:32:22.921426
-4, -4, -2, -1, -1, -2, -2, -3, 2021-08-24 19:32:22.921426
3, 1, 3, 2, 2, 5, 1, 0, 2021-08-24 19:32:22.944424
1, 1, 2, -1, -1, 0, -1, 0, 2021-08-24 19:32:22.944424
3, 2, 2, 2, 1, 1, 1, 1, 2021-08-24 19:32:22.945422
-1, 0, -1, -2, -2, -2, -1, -1, 2021-08-24 19:32:22.945422
4, 4, 2, 0, 0, -1, 2, 2, 2021-08-24 19:32:22.966418
-6, -7, -6, -3, -1, -4, -4, -3, 2021-08-24 19:32:22.966418
0, 0, -1, 2, -1, -1, -3, 2, 2021-08-24 19:32:22.967419
1, 1, 1, -2, -2, -3, -2, 0, 2021-08-24 19:32:22.967419
-5, -5, -6, -1, 0, -1, -1, -2, 2021-08-24 19:32:22.981417
4, 7, 5, 2, 1, 0, 1, 1, 2021-08-24 19:32:22.981417
-6, -8, -7, -4, -4, -4, -4, -5, 2021-08-24 19:32:22.981417
4, 2, 3, 2, 2, 2, 1, 2, 2021-08-24 19:32:22.981417
3, 6, 3, 2, 3, 1, 0, -1, 2021-08-24 19:32:23.003415
-4, -6, -6, -4, -6, -5, -3, -3, 2021-08-24 19:32:23.003415
-1, 0, 0, -3, -2, 0, -1, -2, 2021-08-24 19:32:23.010414
-1, 2, 0, 0, -1, 1, -2, -1, 2021-08-24 19:32:23.011414
1, 1, -1, 0, -2, 1, 1, 0, 2021-08-24 19:32:23.026411
-1, -2, 3, 1, 1, 0, 2, -1, 2021-08-24 19:32:23.026411
-2, -2, -3, -3, -2, -2, 0, 1, 2021-08-24 19:32:23.027413
0, 0, -1, -2, -2, -1, 0, 0, 2021-08-24 19:32:23.027413
0, 0, -1, 0, -1, -1, -1, 0, 2021-08-24 19:32:23.040410
0, 0, 1, 0, -1, 2, 0, 1, 2021-08-24 19:32:23.040410
2, 2, 3, 2, 1, -2, 0, 2, 2021-08-24 19:32:23.048409
-3, -4, -5, -4, -3, -5, -2, -2, 2021-08-24 19:32:23.048409
-2, -2, 0, 1, 0, -2, -2, -2, 2021-08-24 19:32:23.064408
0, 0, 3, -1, -3, -2, 0, -1, 2021-08-24 19:32:23.064408
-5, -3, -4, -4, -3, -2, -4, -3, 2021-08-24 19:32:23.064408
2, 1, 1, 3, 2, 3, 1, 1, 2021-08-24 19:32:23.064408
-2, -1, -1, -2, -2, -1, -2, -2, 2021-08-24 19:32:23.086438
-2, -3, -3, -2, 0, -3, -2, -2, 2021-08-24 19:32:23.087403
4, 5, 6, 4, 2, 2, 2, 1, 2021-08-24 19:32:23.087403
-3, -6, -5, -6, -5, -3, -3, -2, 2021-08-24 19:32:23.087403
1, 0, 2, 0, 0, 0, 0, -2, 2021-08-24 19:32:23.100402
0, -1, -3, -2, 0, 2, 0, 0, 2021-08-24 19:32:23.100402
0, -1, -1, 0, -1, 0, 1, -2, 2021-08-24 19:32:23.108401
0, 1, 1, 1, 0, 0, 1, 1, 2021-08-24 19:32:23.108401
-1, -3, -2, 0, 1, 0, 2, 1, 2021-08-24 19:32:23.124399
3, 6, 5, 0, -1, 1, 1, 2, 2021-08-24 19:32:23.124399
-2, -2, -3, 0, 0, -3, -2, -1, 2021-08-24 19:32:23.124399
1, 2, 0, 0, -1, 0, 2, 0, 2021-08-24 19:32:23.125399
-4, -4, -2, -1, -1, -3, -2, -1, 2021-08-24 19:32:23.146396
-2, -3, -4, -2, 0, -1, -1, 0, 2021-08-24 19:32:23.146396
1, 2, -1, -3, -3, -2, -2, 1, 2021-08-24 19:32:23.147397
-4, -5, -4, -2, -2, -5, -4, -2, 2021-08-24 19:32:23.147397
4, 7, 6, 2, 1, 2, 0, 2, 2021-08-24 19:32:23.160394
-5, -7, -5, -4, -2, -3, -2, -4, 2021-08-24 19:32:23.160394
0, 0, -2, 0, 0, 0, 0, 0, 2021-08-24 19:32:23.168426
-1, 0, -1, -1, 0, 0, -1, 0, 2021-08-24 19:32:23.168426
0, -1, 0, 0, 1, 0, -1, 0, 2021-08-24 19:32:23.184390
-1, -1, -2, -2, -1, -2, -1, 0, 2021-08-24 19:32:23.184390
-2, -1, -3, -2, -3, 0, -1, -3, 2021-08-24 19:32:23.184390
1, -1, 3, 1, 1, 2, 2, -1, 2021-08-24 19:32:23.185392
-3, -4, -6, -5, -3, -2, -2, -3, 2021-08-24 19:32:23.206390
-1, 0, 2, 3, -1, 1, -2, 0, 2021-08-24 19:32:23.206390
-2, -4, -4, -3, -4, -1, 0, -2, 2021-08-24 19:32:23.208388
0, 2, 1, 0, -2, -2, -1, -1, 2021-08-24 19:32:23.208388
-1, -3, -3, -1, -1, -1, -1, -1, 2021-08-24 19:32:23.220386
-1, -1, -1, -1, 1, 0, 2, 1, 2021-08-24 19:32:23.220386
1, -1, 0, -1, -1, 0, -1, 1, 2021-08-24 19:32:23.229384
2, 2, 0, 0, 1, 0, 0, -1, 2021-08-24 19:32:23.229384
-1, 0, 0, 1, 0, -1, -1, -4, 2021-08-24 19:32:23.244383
-3, -3, -4, -3, -2, -3, -2, -2, 2021-08-24 19:32:23.244383
-2, -1, 1, 2, 2, 0, -3, -1, 2021-08-24 19:32:23.245384
-2, -4, -2, 0, 0, 0, -1, -1, 2021-08-24 19:32:23.245384
-3, -2, -4, -3, -3, -3, -5, -3, 2021-08-24 19:32:23.266380
0, 2, 0, 0, -1, -1, 0, 0, 2021-08-24 19:32:23.266380
-2, -1, 1, 2, 1, 1, 1, -1, 2021-08-24 19:32:23.268378
2, -2, -1, 0, 1, 1, -1, 2, 2021-08-24 19:32:23.268378
-3, -3, -6, -8, -7, -3, 0, -2, 2021-08-24 19:32:23.280377
-1, 1, 2, -2, -2, 0, -2, -1, 2021-08-24 19:32:23.280377
1, -1, -1, -1, 0, -1, 1, 2, 2021-08-24 19:32:23.289378
-1, -1, -1, 3, 5, 1, 1, -2, 2021-08-24 19:32:23.289378
0, 0, 1, 2, 0, 1, 3, 3, 2021-08-24 19:32:23.311373
5, 9, 5, 1, -1, 0, 2, 1, 2021-08-24 19:32:23.311373
-4, -7, -3, -4, -4, -2, -2, -6, 2021-08-24 19:32:23.313375
-1, 1, 0, -2, -2, -3, -1, 1, 2021-08-24 19:32:23.313375
1, 2, 2, 2, 3, -1, -2, 0, 2021-08-24 19:32:23.326398
-1, -1, 1, 0, 0, 1, -1, -1, 2021-08-24 19:32:23.326398
2, 3, 1, 2, 2, 2, 3, 3, 2021-08-24 19:32:23.328371
-1, -2, -2, -3, -3, -3, -3, -3, 2021-08-24 19:32:23.328371
-4, -3, -2, -2, -2, -2, -3, -2, 2021-08-24 19:32:23.349369
-1, -2, -3, 0, 1, -1, -1, -1, 2021-08-24 19:32:23.349369
1, 0, 1, 0, 1, 0, -2, 0, 2021-08-24 19:32:23.350368
-2, -2, -1, -3, -3, 0, -1, -2, 2021-08-24 19:32:23.350368
0, -2, -1, -2, 0, 0, 0, 0, 2021-08-24 19:32:23.362367
-4, -6, -7, -4, -3, -4, -3, -4, 2021-08-24 19:32:23.363367
1, 1, 1, 1, 0, 0, -1, -2, 2021-08-24 19:32:23.371377
-1, -1, -1, -2, -4, -4, -2, -3, 2021-08-24 19:32:23.371377
2, 0, 1, 1, 3, 1, 2, 2, 2021-08-24 19:32:23.386390
2, 3, 4, 2, 0, -2, 0, -1, 2021-08-24 19:32:23.386390
-4, -8, -8, -4, -5, -4, -2, -2, 2021-08-24 19:32:23.388391
-3, -4, -3, -1, -3, -1, 0, -1, 2021-08-24 19:32:23.388391
-6, -7, -5, -3, -4, -4, -2, -2, 2021-08-24 19:32:23.409388
1, 0, -2, -2, 1, 1, 1, 1, 2021-08-24 19:32:23.409388
0, 4, 2, 1, -1, 0, -2, 0, 2021-08-24 19:32:23.410388
-1, 0, 0, 0, 1, -1, 1, 1, 2021-08-24 19:32:23.410388
1, -1, -1, 1, 1, 1, 2, 2, 2021-08-24 19:32:23.423385
-2, 1, 0, 0, 0, 0, -1, -2, 2021-08-24 19:32:23.424386
-2, -1, -3, -3, -1, -2, -1, -2, 2021-08-24 19:32:23.425385
-1, -4, -5, -5, -3, -2, -3, -2, 2021-08-24 19:32:23.425385
1, 1, 1, -1, -2, -1, 0, 0, 2021-08-24 19:32:23.446407
0, 1, 2, 1, -1, -1, -1, -2, 2021-08-24 19:32:23.446407
0, -2, -1, 2, 3, 3, 0, 1, 2021-08-24 19:32:23.448382
-2, -2, -2, -5, -5, -3, -2, -3, 2021-08-24 19:32:23.448382
1, 2, 4, 2, -2, -2, -1, -2, 2021-08-24 19:32:23.469380
-3, -5, -4, -3, -2, -2, -2, -2, 2021-08-24 19:32:23.469380
2, 3, 1, -1, 0, 0, 0, 0, 2021-08-24 19:32:23.470381
1, 2, 4, 4, 2, 1, 1, 0, 2021-08-24 19:32:23.470381
-2, -4, -4, -1, 0, 2, 1, 0, 2021-08-24 19:32:23.483413
-2, -3, -3, -1, -1, -1, 0, -2, 2021-08-24 19:32:23.483413
-2, -3, -2, -1, -2, -1, 1, -1, 2021-08-24 19:32:23.490376
1, 0, -2, 0, -1, 0, -1, 2, 2021-08-24 19:32:23.490376
0, 2, 3, 0, -1, -1, -1, -1, 2021-08-24 19:32:23.506375
1, -4, -3, -1, -4, -5, -3, 1, 2021-08-24 19:32:23.506375
3, 5, 3, 2, 5, 9, 6, 5, 2021-08-24 19:32:23.508375
-2, -1, -2, -3, -1, -3, -3, -2, 2021-08-24 19:32:23.508375
-4, -4, -2, -4, -2, -4, -5, -3, 2021-08-24 19:32:23.536428
-4, -7, -5, -2, -1, 0, -3, -3, 2021-08-24 19:32:23.536428
0, -1, -1, -1, -3, -4, -4, -2, 2021-08-24 19:32:23.538374
0, 1, 0, 0, 3, 3, 1, 1, 2021-08-24 19:32:23.538374
2, 3, 3, 3, 0, 0, 0, 0, 2021-08-24 19:32:23.543370
-4, -4, -4, -2, -2, 1, -1, -2, 2021-08-24 19:32:23.544369
-2, -3, -2, -1, -4, -2, -2, -2, 2021-08-24 19:32:23.551371
1, 0, -1, -1, -2, 1, 2, 1, 2021-08-24 19:32:23.551371
-2, -1, -3, -3, -4, -3, -2, 0, 2021-08-24 19:32:23.566367
2, 3, 2, 2, 1, 2, 0, 2, 2021-08-24 19:32:23.566367
0, -1, -1, -4, -3, -2, -1, 0, 2021-08-24 19:32:23.568366
-8, -11, -8, -3, -3, -4, -2, -3, 2021-08-24 19:32:23.568366
-4, -6, -4, -1, -2, -2, 0, -3, 2021-08-24 19:32:23.589364
1, 2, 1, -1, -2, -4, -1, 0, 2021-08-24 19:32:23.589364
-2, -1, -2, -3, -1, -3, -2, -1, 2021-08-24 19:32:23.590364
3, 4, 2, 1, 0, 1, -1, 3, 2021-08-24 19:32:23.590364
-2, 0, 0, -1, -2, -2, 1, -1, 2021-08-24 19:32:23.603391
-1, 0, 1, 1, 1, 3, 1, 0, 2021-08-24 19:32:23.603391
-4, -6, -4, -3, -3, -2, -4, -6, 2021-08-24 19:32:23.610362
0, 0, 1, 1, 1, 1, 0, 0, 2021-08-24 19:32:23.610362
2, 3, -1, 1, 0, 1, -1, 0, 2021-08-24 19:32:23.626361
-2, -5, -3, -4, -2, -2, 0, -1, 2021-08-24 19:32:23.626361
-1, 2, 1, 0, 0, -1, 0, -1, 2021-08-24 19:32:23.628358
1, 1, 1, 1, -1, -2, -1, 0, 2021-08-24 19:32:23.628358
-2, -3, -4, -3, -1, 0, -1, -2, 2021-08-24 19:32:23.649387
0, 0, 2, 1, -1, 1, 0, 0, 2021-08-24 19:32:23.649387
1, 1, 0, 1, 0, -2, 0, -1, 2021-08-24 19:32:23.650356
-1, -3, -1, -2, -4, -3, 0, -3, 2021-08-24 19:32:23.650356
-1, -2, -2, -2, -1, 0, 0, -2, 2021-08-24 19:32:23.663391
-1, -2, -1, -1, -1, 0, -1, 0, 2021-08-24 19:32:23.663391
-1, -1, 1, 0, -1, 1, 2, -1, 2021-08-24 19:32:23.670354
3, 1, 2, 2, 0, 0, 1, 1, 2021-08-24 19:32:23.670354
-1, -4, -2, -1, -3, -4, -2, -2, 2021-08-24 19:32:23.686351
0, 2, -3, 0, 0, 1, 0, 1, 2021-08-24 19:32:23.686351
1, 0, -1, 1, 0, 0, 1, 1, 2021-08-24 19:32:23.688352
-6, -3, -8, -4, -3, -2, -3, -3, 2021-08-24 19:32:23.688352
1, 2, 3, 0, 3, 1, 1, 3, 2021-08-24 19:32:23.709348
-7, -9, -6, -5, -4, -6, -5, -4, 2021-08-24 19:32:23.709348
-2, -4, -3, -3, 0, -1, -4, -2, 2021-08-24 19:32:23.710350
4, 5, 3, -1, 0, 1, 2, 2, 2021-08-24 19:32:23.710350
-5, -6, -3, -4, -4, -3, -4, -4, 2021-08-24 19:32:23.723371
2, 4, 3, 1, 0, 0, 0, 1, 2021-08-24 19:32:23.723371
-2, -2, -3, -2, -1, -1, 0, 1, 2021-08-24 19:32:23.730345
-1, -2, 0, 0, 0, 1, -1, -2, 2021-08-24 19:32:23.730345
1, 1, 0, -1, -1, 2, 1, 1, 2021-08-24 19:32:23.746378
2, 2, 3, 2, 0, -1, 0, 0, 2021-08-24 19:32:23.746378
-3, -4, -4, 0, 2, 4, 3, -2, 2021-08-24 19:32:23.748344
0, -2, 0, -1, -1, 0, 0, -2, 2021-08-24 19:32:23.748344
1, 3, 2, 2, 0, -1, 0, 1, 2021-08-24 19:32:23.769340
-5, -8, -8, -4, -1, -2, -1, -3, 2021-08-24 19:32:23.769340
4, 3, 2, 1, -1, -1, 1, 1, 2021-08-24 19:32:23.770341
-4, -2, -4, -3, -1, -3, -2, -1, 2021-08-24 19:32:23.770341
0, 2, 1, 3, 4, 3, 0, 0, 2021-08-24 19:32:23.783373
-3, -1, -1, -3, -2, -1, -2, -3, 2021-08-24 19:32:23.783373
0, 0, 0, 0, 0, -3, -2, -2, 2021-08-24 19:32:23.790338
-1, 0, 0, 1, 0, -1, -1, -2, 2021-08-24 19:32:23.790338
0, 1, 1, 0, -1, -2, 0, 0, 2021-08-24 19:32:23.806335
-1, 0, -2, 0, -2, -2, 0, -2, 2021-08-24 19:32:23.806335
0, -1, -2, -2, -2, -2, -1, -3, 2021-08-24 19:32:23.808336
3, 2, 1, 0, 1, 2, -1, 3, 2021-08-24 19:32:23.808336
-1, -1, -2, -2, 0, 0, 0, -1, 2021-08-24 19:32:23.829334
2, 4, 5, 4, 3, 2, 0, -1, 2021-08-24 19:32:23.829334
-7, -9, -6, -6, -8, -6, -6, -6, 2021-08-24 19:32:23.830332
-3, -3, -2, -2, 0, -1, -1, -2, 2021-08-24 19:32:23.830332
-1, -4, -2, 0, -2, 0, -1, 0, 2021-08-24 19:32:23.842330
5, 4, 3, 1, 1, 1, 2, 1, 2021-08-24 19:32:23.843331
0, -1, -2, 1, 0, 0, 0, -1, 2021-08-24 19:32:23.851330
-3, -2, -1, 0, 1, -1, 0, -2, 2021-08-24 19:32:23.851330
0, 1, 1, 1, -2, 0, -1, 0, 2021-08-24 19:32:23.866373
-2, -2, -1, -1, 0, -3, 0, 0, 2021-08-24 19:32:23.866373
-1, 1, 0, -2, 1, -4, -1, 1, 2021-08-24 19:32:23.868327
-1, -1, -1, -1, -1, -1, -1, -1, 2021-08-24 19:32:23.868327
-2, -1, -1, -2, -1, -2, -1, -3, 2021-08-24 19:32:23.889324
0, 2, -1, -1, -4, -1, -2, -2, 2021-08-24 19:32:23.890324
-6, -9, -7, -7, -5, -3, -5, -5, 2021-08-24 19:32:23.891324
3, 2, 3, 1, -1, 2, -1, 2, 2021-08-24 19:32:23.891324
-3, -2, -1, -3, -3, -2, -3, -1, 2021-08-24 19:32:23.902322
0, 2, 0, 0, 1, -1, 0, -1, 2021-08-24 19:32:23.903323
2, 4, 4, 4, 0, 1, 2, -1, 2021-08-24 19:32:23.911321
0, 0, -2, -1, -1, 1, 0, -2, 2021-08-24 19:32:23.911321
-2, -3, -1, 1, -1, -1, -1, -1, 2021-08-24 19:32:23.934318
-2, -1, 1, 1, -1, 1, 0, 0, 2021-08-24 19:32:23.934318
-2, -3, -4, -1, 0, -1, -2, 0, 2021-08-24 19:32:23.935318
-2, -2, -1, -2, -1, -2, 0, -2, 2021-08-24 19:32:23.935318
-1, -1, 0, -1, 1, -2, 1, 2, 2021-08-24 19:32:23.949316
1, -2, -2, -3, 1, 0, 0, 2, 2021-08-24 19:32:23.949316
2, 2, 2, 0, 0, -1, 0, 0, 2021-08-24 19:32:23.950316
-2, 0, 1, 0, 1, 0, -1, -2, 2021-08-24 19:32:23.950316
-2, -1, -3, -4, -4, -1, -2, -4, 2021-08-24 19:32:23.962315
-1, -2, -1, -1, -2, -3, -3, -2, 2021-08-24 19:32:23.962315
-3, -5, -3, -2, -3, -2, -4, -3, 2021-08-24 19:32:23.971313
0, 0, 0, 0, 0, -1, -1, 0, 2021-08-24 19:32:23.971313
-1, -3, -1, 0, 0, 0, 1, -3, 2021-08-24 19:32:23.986311
-2, -4, -3, -4, -2, -2, -2, -2, 2021-08-24 19:32:23.986311
6, 7, 5, 1, 1, 4, 3, 3, 2021-08-24 19:32:23.988311
-3, -1, -1, 1, -2, -3, -2, -2, 2021-08-24 19:32:23.988311
3, 2, 1, -2, 1, 1, -1, 2, 2021-08-24 19:32:24.009309
-3, -4, -3, -1, 0, 0, -1, -3, 2021-08-24 19:32:24.009309
0, 3, 3, 1, -1, 0, 2, 0, 2021-08-24 19:32:24.010308
-4, -4, -4, -4, -4, -2, -1, -1, 2021-08-24 19:32:24.010308
2, 0, 1, 0, 1, 0, 2, 0, 2021-08-24 19:32:24.022308
-4, -3, -4, -3, -4, -5, -2, -3, 2021-08-24 19:32:24.022308
2, 2, 2, 3, 0, 1, 1, 2, 2021-08-24 19:32:24.031306
-3, -4, -3, -2, 0, 0, -1, -1, 2021-08-24 19:32:24.031306
2, 4, 0, -3, -2, -2, -1, -2, 2021-08-24 19:32:24.046304
-2, -4, -2, -1, 0, 0, 0, 1, 2021-08-24 19:32:24.046304
