EMG_Pod01,EMG_Pod02,EMG_Pod03,EMG_Pod04,EMG_Pod05,EMG_Pod06,EMG_Pod07,EMG_Pod08,Timestamp
-2, 0, 3, 2, 2, -3, 0, -3, 2021-08-18 17:21:42.995671
1, -5, -12, -3, -7, -1, 1, 3, 2021-08-18 17:21:42.995671
-1, -5, -3, -4, 3, 4, 0, -3, 2021-08-18 17:21:43.007671
6, 7, 1, 1, 2, -1, 2, 2, 2021-08-18 17:21:43.007671
3, 3, 3, 3, 1, 0, 0, 2, 2021-08-18 17:21:43.016671
-3, -1, 2, -2, -4, -2, -1, 0, 2021-08-18 17:21:43.016671
-7, -9, -12, -7, -16, -10, -8, -8, 2021-08-18 17:21:43.030670
2, 1, 1, 2, 2, 2, 4, 1, 2021-08-18 17:21:43.030670
2, -1, -3, -1, -1, -4, 0, 2, 2021-08-18 17:21:43.037671
0, 2, 4, 3, 3, -3, -2, 0, 2021-08-18 17:21:43.037671
-1, -1, -1, -4, -6, -1, -7, 0, 2021-08-18 17:21:43.053671
-7, -5, -5, -6, 0, 8, -3, -6, 2021-08-18 17:21:43.053671
5, 5, 1, 4, 3, 1, 7, 4, 2021-08-18 17:21:43.055671
-2, -2, 0, 0, -2, 1, 1, 0, 2021-08-18 17:21:43.055671
-1, -4, -1, 0, 1, -5, -1, 2, 2021-08-18 17:21:43.067672
-2, -1, -1, -2, -4, -6, -2, -4, 2021-08-18 17:21:43.067672
-2, -3, -3, -5, -5, -3, -1, -2, 2021-08-18 17:21:43.082671
-1, 0, 2, 1, 2, 2, -1, -4, 2021-08-18 17:21:43.082671
10, 6, 5, 3, 1, 3, 2, 7, 2021-08-18 17:21:43.090671
-1, 1, 3, 3, 2, -2, -1, 0, 2021-08-18 17:21:43.090671
-2, -4, -3, 2, 2, 3, 3, 1, 2021-08-18 17:21:43.097670
-7, -11, -12, -12, -12, -9, -10, -8, 2021-08-18 17:21:43.097670
-1, 4, 2, 4, 6, 1, 0, -6, 2021-08-18 17:21:43.113670
1, 0, 1, 3, 2, -2, 0, 2, 2021-08-18 17:21:43.113670
-4, -4, -3, -4, -4, -3, -6, -5, 2021-08-18 17:21:43.115673
-1, -1, 0, -1, 0, 1, 1, 1, 2021-08-18 17:21:43.115673
-1, 1, 1, 1, 3, 3, 3, 2, 2021-08-18 17:21:43.127670
-2, -1, -3, -5, -9, -7, -6, -2, 2021-08-18 17:21:43.127670
-3, -4, 0, 0, -2, -3, -2, -4, 2021-08-18 17:21:43.136672
-2, 3, 0, 0, 2, 4, 0, -1, 2021-08-18 17:21:43.136672
-2, -4, -2, -2, -2, -1, 2, 0, 2021-08-18 17:21:43.150671
1, -2, -2, -3, -8, 0, 4, 1, 2021-08-18 17:21:43.150671
1, -3, -4, 0, -2, -4, -2, 2, 2021-08-18 17:21:43.157670
1, 6, 2, -4, -5, -9, -5, -1, 2021-08-18 17:21:43.157670
0, 2, 4, 3, 2, 5, 2, 2, 2021-08-18 17:21:43.173672
1, 3, 2, 2, 3, 2, 3, 1, 2021-08-18 17:21:43.173672
3, -1, 3, 0, 0, -1, 1, 1, 2021-08-18 17:21:43.175672
-6, -6, -7, -3, -4, -6, -5, -4, 2021-08-18 17:21:43.175672
-4, 0, 0, -1, 3, -2, -5, -9, 2021-08-18 17:21:43.187670
4, 3, 4, 2, 2, 3, 3, 4, 2021-08-18 17:21:43.187670
-1, -8, -14, -4, -2, -1, -1, 3, 2021-08-18 17:21:43.196671
0, 2, 5, 3, 4, 3, 2, -2, 2021-08-18 17:21:43.196671
2, -1, -3, 1, 1, 4, 2, 4, 2021-08-18 17:21:43.210671
-4, -6, -4, -5, -9, -9, -5, -4, 2021-08-18 17:21:43.210671
3, 3, 0, -4, -1, 1, 1, 1, 2021-08-18 17:21:43.217671
-1, -3, 0, -2, -3, 3, 1, -2, 2021-08-18 17:21:43.217671
-1, 0, -3, 0, -1, -3, -1, 2, 2021-08-18 17:21:43.233671
0, 2, 1, 3, 2, 1, 2, 4, 2021-08-18 17:21:43.233671
-4, -4, -6, -6, -10, -6, -3, -4, 2021-08-18 17:21:43.235671
-1, -4, -1, -1, 3, 3, 0, 0, 2021-08-18 17:21:43.235671
-1, 1, 3, 0, -3, 3, 2, -3, 2021-08-18 17:21:43.247670
-4, -3, -2, -2, 0, -3, -5, -2, 2021-08-18 17:21:43.247670
-1, 0, -7, -2, 1, -1, -2, 0, 2021-08-18 17:21:43.256671
-3, 0, -2, -3, -7, -6, 1, -3, 2021-08-18 17:21:43.256671
4, 6, 6, 4, 5, 4, 2, 4, 2021-08-18 17:21:43.270671
-2, -4, -4, -2, -4, -4, -2, -4, 2021-08-18 17:21:43.270671
1, 5, 4, 2, 4, 5, 2, 1, 2021-08-18 17:21:43.277671
-3, -6, -4, -2, 1, 5, 0, -3, 2021-08-18 17:21:43.277671
0, 0, 1, -1, -4, -5, -1, -1, 2021-08-18 17:21:43.293671
2, 1, 0, 5, 2, -1, -1, 0, 2021-08-18 17:21:43.293671
-4, -3, 0, -5, -5, -7, -7, -4, 2021-08-18 17:21:43.295671
2, 2, 3, 5, 4, -3, -1, 2, 2021-08-18 17:21:43.295671
0, -6, -2, 0, 0, -1, 2, 0, 2021-08-18 17:21:43.307671
1, 4, -3, -5, -3, 3, 1, -2, 2021-08-18 17:21:43.307671
2, 4, 6, 2, -2, 1, 1, 0, 2021-08-18 17:21:43.316673
5, 0, -8, 2, 5, 3, 2, 4, 2021-08-18 17:21:43.316673
-4, -5, -4, -5, -10, -7, -5, -4, 2021-08-18 17:21:43.330670
0, 4, -1, 3, 2, -1, -2, 1, 2021-08-18 17:21:43.330670
-1, 1, 4, 4, 2, 4, 4, 2, 2021-08-18 17:21:43.337672
0, -1, -2, -4, -3, -2, -1, -3, 2021-08-18 17:21:43.337672
0, 1, 1, -1, 1, -4, 0, -2, 2021-08-18 17:21:43.353671
0, -3, -2, -1, 0, 4, 3, 1, 2021-08-18 17:21:43.353671
-1, -4, -3, 2, 1, -4, -3, -5, 2021-08-18 17:21:43.355671
4, 3, 2, 1, 3, 4, 3, 4, 2021-08-18 17:21:43.355671
-5, -1, -1, 0, 2, 5, 0, -3, 2021-08-18 17:21:43.367671
1, -5, -2, -2, 1, 1, 0, 1, 2021-08-18 17:21:43.367671
-1, -2, -1, -1, -1, -1, 0, -2, 2021-08-18 17:21:43.376671
5, 7, 9, 8, 6, 2, 4, 8, 2021-08-18 17:21:43.376671
-3, -6, -7, -11, -12, -5, -4, -5, 2021-08-18 17:21:43.390670
-2, -1, 1, 1, 2, -1, -2, -1, 2021-08-18 17:21:43.390670
-3, -1, -1, -6, -5, -3, -2, -5, 2021-08-18 17:21:43.397672
-1, -5, -2, -1, -1, -3, -3, -2, 2021-08-18 17:21:43.397672
0, 3, 5, 1, 0, 0, 0, 1, 2021-08-18 17:21:43.413671
1, -3, -5, 1, 0, 1, -3, -3, 2021-08-18 17:21:43.413671
-5, -3, -4, -3, 1, -2, -4, -4, 2021-08-18 17:21:43.415671
-3, -1, -1, -1, -1, -1, -1, -2, 2021-08-18 17:21:43.415671
2, 0, 2, 5, 5, -1, 1, 5, 2021-08-18 17:21:43.427671
-6, -7, -2, -6, -4, -5, -7, -6, 2021-08-18 17:21:43.427671
0, -4, -2, -6, -4, -1, -1, 1, 2021-08-18 17:21:43.436672
1, 1, 4, -1, -3, 0, -1, -1, 2021-08-18 17:21:43.436672
4, -5, -11, 1, 3, -2, 1, 2, 2021-08-18 17:21:43.450670
2, 7, 8, 2, 2, -2, 1, 1, 2021-08-18 17:21:43.450670
-3, -6, -4, -3, -5, 1, -3, -1, 2021-08-18 17:21:43.457670
-1, 2, -1, -4, -3, -1, 0, -3, 2021-08-18 17:21:43.457670
2, 1, 1, 1, 1, 0, 1, 1, 2021-08-18 17:21:43.473671
-3, -3, 2, 1, 1, 0, 1, -1, 2021-08-18 17:21:43.473671
-2, -3, -5, -2, -3, -6, -5, 0, 2021-08-18 17:21:43.475671
-5, -3, -2, 1, -2, -1, -1, -3, 2021-08-18 17:21:43.475671
-3, -2, 1, -6, -2, 2, -2, -4, 2021-08-18 17:21:43.487672
-1, -3, -2, -2, 1, -4, -3, -1, 2021-08-18 17:21:43.487672
4, 5, 5, 4, 2, -2, 1, 2, 2021-08-18 17:21:43.496670
1, -1, -3, -2, -4, 0, -2, -2, 2021-08-18 17:21:43.496670
2, -1, 0, 1, 1, 4, 4, 1, 2021-08-18 17:21:43.510671
-3, -1, 0, 0, 1, 2, 0, -4, 2021-08-18 17:21:43.510671
5, 5, 5, 3, 3, 4, 6, 6, 2021-08-18 17:21:43.517670
-3, -2, -4, -4, -3, 0, -3, -3, 2021-08-18 17:21:43.517670
-3, 0, 0, 0, -4, -8, -5, -2, 2021-08-18 17:21:43.533670
1, 0, 0, 0, 2, 4, 2, 0, 2021-08-18 17:21:43.533670
2, 2, 2, 2, 4, 1, 2, 1, 2021-08-18 17:21:43.535671
0, 1, 1, 0, -1, -4, -2, 1, 2021-08-18 17:21:43.535671
-4, 3, 0, -4, -9, -7, -4, -4, 2021-08-18 17:21:43.547671
-4, -8, -11, -3, -5, -1, -1, -1, 2021-08-18 17:21:43.547671
-3, -3, -2, 0, 2, -2, -1, -4, 2021-08-18 17:21:43.556671
3, 0, 7, 3, 0, -1, 0, 2, 2021-08-18 17:21:43.556671
0, 3, -6, -2, -1, -3, -4, -1, 2021-08-18 17:21:43.570671
3, 4, 3, 2, 1, 2, 2, 2, 2021-08-18 17:21:43.570671
-2, 3, 0, 2, 0, 2, 2, 1, 2021-08-18 17:21:43.577672
-3, -6, -7, -4, -5, -4, 0, -1, 2021-08-18 17:21:43.577672
-5, -5, -2, -3, -1, -3, -3, -5, 2021-08-18 17:21:43.592670
-1, -2, -2, -1, -3, -3, -2, 0, 2021-08-18 17:21:43.593671
2, 0, 0, 0, -1, 0, -3, -3, 2021-08-18 17:21:43.599671
-1, 0, 0, -1, 3, -2, 0, -1, 2021-08-18 17:21:43.599671
4, 3, 3, 4, 4, 3, 2, 3, 2021-08-18 17:21:43.607670
-8, -7, -6, -10, -13, -5, -7, -8, 2021-08-18 17:21:43.607670
-4, -4, 0, 0, 0, -4, -4, -3, 2021-08-18 17:21:43.616672
5, 1, -1, 0, -2, 6, 1, 4, 2021-08-18 17:21:43.616672
0, -4, -2, -2, -1, 2, 1, 0, 2021-08-18 17:21:43.630671
4, 3, 5, 6, 5, 1, 4, 3, 2021-08-18 17:21:43.630671
-1, -2, -1, -1, 1, 0, 0, 2, 2021-08-18 17:21:43.637672
-7, -5, -3, -2, -6, -10, -7, -8, 2021-08-18 17:21:43.637672
-1, -2, -3, 0, 1, 5, 3, 0, 2021-08-18 17:21:43.653671
-1, 0, -2, -3, -5, -2, 1, -1, 2021-08-18 17:21:43.653671
2, 1, -1, 2, 1, -1, 4, 2, 2021-08-18 17:21:43.659670
-3, -5, -3, -2, 1, -3, -5, -3, 2021-08-18 17:21:43.659670
1, -1, 0, 2, 0, -4, -3, -1, 2021-08-18 17:21:43.667671
-1, 4, 1, 0, 1, 5, 0, -1, 2021-08-18 17:21:43.667671
-1, -1, -2, -2, -4, -3, 0, -4, 2021-08-18 17:21:43.676670
-2, -3, -6, -1, -1, 0, 2, 0, 2021-08-18 17:21:43.676670
-2, -1, 1, 1, 0, -3, 0, -1, 2021-08-18 17:21:43.690672
-1, -1, 1, 3, 1, -1, -1, 0, 2021-08-18 17:21:43.690672
-1, -3, -3, -4, -3, 2, -3, -1, 2021-08-18 17:21:43.697671
-1, 2, 3, -1, -1, -2, -2, 0, 2021-08-18 17:21:43.697671
-3, -2, -6, -2, -3, -4, -4, -4, 2021-08-18 17:21:43.712671
4, 2, 2, 5, 3, -1, 2, 4, 2021-08-18 17:21:43.713671
-1, 1, -3, -1, -4, -3, -4, -2, 2021-08-18 17:21:43.719672
-2, -4, -5, -1, 2, 1, 0, -4, 2021-08-18 17:21:43.719672
-1, 0, -1, -1, -1, -1, -2, -1, 2021-08-18 17:21:43.727671
-2, -3, -3, -1, 2, -1, -5, -2, 2021-08-18 17:21:43.727671
-3, -1, 0, -1, 0, -1, -3, -3, 2021-08-18 17:21:43.736671
2, 1, -1, -1, -1, 0, -2, -1, 2021-08-18 17:21:43.736671
-1, -3, -3, -2, -2, 0, -1, 1, 2021-08-18 17:21:43.750671
0, 7, 2, -1, 1, 1, -1, -1, 2021-08-18 17:21:43.750671
2, 1, 2, 2, -1, -1, 2, 4, 2021-08-18 17:21:43.757671
-4, -1, -2, -3, -2, 1, 2, 1, 2021-08-18 17:21:43.757671
0, -1, 4, 0, -1, -2, -2, -3, 2021-08-18 17:21:43.772670
-2, -5, -3, -1, -1, 2, 1, 0, 2021-08-18 17:21:43.773670
0, 0, 1, 0, 0, 0, 0, -1, 2021-08-18 17:21:43.779671
2, -1, -8, 4, 6, 7, 3, 2, 2021-08-18 17:21:43.779671
-2, -3, -3, -6, -4, 0, -2, -2, 2021-08-18 17:21:43.796671
-2, -6, -4, -9, -13, -8, -2, -5, 2021-08-18 17:21:43.796671
0, 1, 3, 1, 2, 0, 1, -1, 2021-08-18 17:21:43.797671
2, 2, 0, 1, -1, -3, 1, 4, 2021-08-18 17:21:43.797671
-1, 0, 0, 1, 1, 1, -1, -2, 2021-08-18 17:21:43.810671
2, 0, 2, 1, -1, 0, -1, 3, 2021-08-18 17:21:43.810671
1, 1, 2, -1, 2, 3, -1, 0, 2021-08-18 17:21:43.817670
-5, -1, 0, -5, -5, -7, -4, -6, 2021-08-18 17:21:43.817670
3, 1, -1, 0, 0, 2, 2, 2, 2021-08-18 17:21:43.832671
-2, -1, 0, 2, 0, -1, -1, -2, 2021-08-18 17:21:43.833670
0, 1, -2, 0, 2, 2, 4, 2, 2021-08-18 17:21:43.839670
-3, 1, 2, -3, -3, -2, -1, -2, 2021-08-18 17:21:43.839670
1, 4, 1, 2, 1, -5, -3, 0, 2021-08-18 17:21:43.855670
-2, 0, -1, -2, -1, 0, -1, -2, 2021-08-18 17:21:43.856671
1, -1, 1, 2, 3, 2, 1, 3, 2021-08-18 17:21:43.862671
-1, -1, -2, -2, -6, -5, -1, -1, 2021-08-18 17:21:43.862671
-1, 2, -1, -1, 0, 2, 1, -1, 2021-08-18 17:21:43.870671
-1, -4, -3, -3, -1, -3, 0, -1, 2021-08-18 17:21:43.870671
-4, -5, -4, -4, -5, 2, -3, -2, 2021-08-18 17:21:43.877670
2, 3, 6, 1, 5, 1, 0, 2, 2021-08-18 17:21:43.877670
0, -1, -4, 0, -2, -2, -1, -2, 2021-08-18 17:21:43.893670
-1, -1, -3, -1, 2, 0, -4, -2, 2021-08-18 17:21:43.893670
-2, -3, 3, 0, -1, -5, -3, -4, 2021-08-18 17:21:43.899670
-2, -7, -16, -7, -9, -3, -2, -2, 2021-08-18 17:21:43.899670
-1, -1, 1, 1, 1, 0, 0, 1, 2021-08-18 17:21:43.916671
1, 1, 3, 1, 3, -2, 1, 3, 2021-08-18 17:21:43.916671
-3, -1, -6, -5, -5, -2, 0, -2, 2021-08-18 17:21:43.917671
0, 0, 2, 3, 2, 0, -1, -1, 2021-08-18 17:21:43.917671
-4, -3, 2, 1, 5, 3, 0, 2, 2021-08-18 17:21:43.930186
-2, -2, -4, -2, -6, -4, 0, 0, 2021-08-18 17:21:43.931179
3, 2, 1, 2, 3, 1, 2, 2, 2021-08-18 17:21:43.937691
4, 5, 7, 4, 3, 4, 1, 3, 2021-08-18 17:21:43.937691
-3, -6, -6, -7, -8, -12, -4, -3, 2021-08-18 17:21:43.952690
4, 4, 5, -1, 3, 0, -1, 1, 2021-08-18 17:21:43.953690
-1, 0, -1, -2, -3, 3, -2, -4, 2021-08-18 17:21:43.959689
3, 1, 6, 5, 5, -1, 0, 1, 2021-08-18 17:21:43.959689
-3, -1, -1, -1, -2, 6, 1, -1, 2021-08-18 17:21:43.976690
-2, 1, -3, -1, 0, -1, -1, -1, 2021-08-18 17:21:43.976690
-1, -2, -2, -3, -2, -1, -2, -3, 2021-08-18 17:21:43.977690
-2, -3, -1, -1, 1, 0, -1, -1, 2021-08-18 17:21:43.977690
-1, -7, -4, -2, -6, -1, -1, 0, 2021-08-18 17:21:43.990690
-2, 3, 2, 4, 2, -1, 1, -1, 2021-08-18 17:21:43.990690
-1, -3, -4, -6, -9, -3, -4, -1, 2021-08-18 17:21:43.997691
-1, 3, 1, -1, 3, -3, -2, -2, 2021-08-18 17:21:43.997691
2, 6, 6, 3, 2, 0, 3, 1, 2021-08-18 17:21:44.012690
2, -1, -1, 4, 2, 5, 2, 1, 2021-08-18 17:21:44.013690
-4, 1, 3, 4, 3, -5, -6, -4, 2021-08-18 17:21:44.019690
-2, -4, -4, -5, -10, 2, 2, 1, 2021-08-18 17:21:44.019690
-2, -2, 0, -4, -4, -3, -3, -3, 2021-08-18 17:21:44.035690
2, 1, -2, -1, 1, 4, 0, 1, 2021-08-18 17:21:44.036690
-1, 2, 2, 3, 0, -2, -3, -5, 2021-08-18 17:21:44.037690
2, 1, 2, 1, 2, -2, 0, 2, 2021-08-18 17:21:44.037690
-4, -2, -1, -2, 3, 3, -1, -4, 2021-08-18 17:21:44.050690
-2, -5, 0, -4, -5, -7, -2, -2, 2021-08-18 17:21:44.050690
3, 2, 2, -1, 1, -2, 1, 3, 2021-08-18 17:21:44.057690
-5, -3, -2, -2, 0, -1, -3, -5, 2021-08-18 17:21:44.057690
2, 0, 0, 3, 5, 13, 4, 3, 2021-08-18 17:21:44.072690
2, 0, -2, -2, 2, 1, 2, 0, 2021-08-18 17:21:44.073691
-1, -1, -2, -1, -4, -6, 1, 1, 2021-08-18 17:21:44.079690
-2, -1, 0, 0, 2, 0, -1, -1, 2021-08-18 17:21:44.079690
2, 1, 0, -1, -2, -5, -4, -1, 2021-08-18 17:21:44.096691
-1, 0, -3, -5, -6, -5, -4, -3, 2021-08-18 17:21:44.096691
-1, -3, -6, -2, 0, 1, -1, 0, 2021-08-18 17:21:44.097691
-3, -3, -1, -1, -3, -10, -7, -5, 2021-08-18 17:21:44.097691
-1, -3, -3, 0, -2, 1, 0, -1, 2021-08-18 17:21:44.110690
-2, -1, -1, 0, -2, 4, 2, 1, 2021-08-18 17:21:44.110690
0, -1, 5, 2, 3, 4, 4, 2, 2021-08-18 17:21:44.117690
-1, 0, -1, -1, -1, 4, 1, -1, 2021-08-18 17:21:44.117690
-1, 0, -1, 1, 2, -3, -4, -2, 2021-08-18 17:21:44.132690
-3, -1, -2, -3, -9, -9, -2, -1, 2021-08-18 17:21:44.133691
-3, -4, 0, 1, 2, 2, -1, -2, 2021-08-18 17:21:44.139690
-2, -3, -3, -5, -8, -6, -5, -5, 2021-08-18 17:21:44.139690
1, 4, 3, 5, 3, 0, 1, 2, 2021-08-18 17:21:44.156203
-1, -4, -3, -2, 2, 6, 0, -1, 2021-08-18 17:21:44.156203
-1, -2, -5, -5, -8, -5, -2, 0, 2021-08-18 17:21:44.158203
3, -1, 0, 0, 2, 0, 1, 0, 2021-08-18 17:21:44.158203
-1, -1, -5, -4, -5, 0, 0, -2, 2021-08-18 17:21:44.170204
-5, -1, 3, 1, 1, 1, -1, -3, 2021-08-18 17:21:44.171203
-2, 1, 1, 3, 3, 0, -1, 0, 2021-08-18 17:21:44.177203
0, -1, -1, 1, 3, 3, 1, 2, 2021-08-18 17:21:44.177203
-1, -2, -2, -2, -4, -6, -2, 0, 2021-08-18 17:21:44.193203
2, 2, 5, 4, 2, 0, 2, 3, 2021-08-18 17:21:44.193203
-3, -6, -8, -2, -1, 0, -3, -4, 2021-08-18 17:21:44.200203
-4, 2, 1, -2, -3, -1, -1, -4, 2021-08-18 17:21:44.200203
0, -3, 0, -2, 2, 0, -2, -1, 2021-08-18 17:21:44.216203
-1, 0, -1, 1, 2, 0, -2, 0, 2021-08-18 17:21:44.216203
-3, -4, -6, -6, -6, -9, -7, -5, 2021-08-18 17:21:44.217203
4, 1, 2, 5, 7, 11, 3, 2, 2021-08-18 17:21:44.218203
1, 1, 2, -2, 1, 0, 0, 0, 2021-08-18 17:21:44.230203
1, -4, -9, -5, -4, -5, -1, 0, 2021-08-18 17:21:44.230203
0, 2, 3, 2, 0, 2, 1, 1, 2021-08-18 17:21:44.237203
0, 1, 2, 5, 2, -1, 2, 1, 2021-08-18 17:21:44.237203
-3, -2, 0, -5, -7, -4, -3, -5, 2021-08-18 17:21:44.253202
-1, 1, 1, 3, 5, 2, 0, 0, 2021-08-18 17:21:44.253202
-3, -3, -4, -7, -4, -4, -4, -4, 2021-08-18 17:21:44.260202
-1, -1, -4, -3, -3, -1, -1, -1, 2021-08-18 17:21:44.260202
0, 0, 0, 2, 5, 3, 1, 0, 2021-08-18 17:21:44.276203
-2, -4, -3, -3, -2, -4, -4, -3, 2021-08-18 17:21:44.276203
-2, 0, -2, 0, 1, 0, 0, -2, 2021-08-18 17:21:44.278203
1, -1, -2, -3, -5, -2, 0, 1, 2021-08-18 17:21:44.278203
-1, 1, 2, 1, 1, 4, 3, 0, 2021-08-18 17:21:44.290203
-1, -4, -5, -2, 2, 1, -1, -1, 2021-08-18 17:21:44.290203
0, 0, 0, -2, -1, 1, 0, 4, 2021-08-18 17:21:44.299203
-1, 1, -2, -2, -3, -3, -3, -2, 2021-08-18 17:21:44.299203
0, -1, -5, -2, -5, -4, 1, 2, 2021-08-18 17:21:44.313203
-1, 1, 4, 1, -2, -1, -4, -8, 2021-08-18 17:21:44.313203
3, 1, -4, -3, 0, 3, 1, 4, 2021-08-18 17:21:44.320203
-2, 0, 4, -1, 0, -1, 0, 0, 2021-08-18 17:21:44.320203
-2, 0, 2, 2, 1, 0, -1, -2, 2021-08-18 17:21:44.336204
-1, 0, -1, -2, -1, -4, -1, 0, 2021-08-18 17:21:44.336204
0, -4, -2, -5, -9, -4, -3, -2, 2021-08-18 17:21:44.338204
-2, 3, 3, 0, 1, 1, 0, -1, 2021-08-18 17:21:44.338204
-4, -2, -2, -2, -2, -3, -3, -5, 2021-08-18 17:21:44.350203
1, 0, 0, 1, 2, 0, 1, 1, 2021-08-18 17:21:44.350203
-3, 1, 2, 3, 3, 2, 1, 0, 2021-08-18 17:21:44.359203
0, -5, -6, -4, -5, -3, -4, -3, 2021-08-18 17:21:44.359203
-3, 0, 1, 0, -3, -5, -4, -1, 2021-08-18 17:21:44.373203
0, 2, -1, -3, -2, -1, -4, 0, 2021-08-18 17:21:44.373203
-2, -2, -3, -3, -1, -1, -3, -4, 2021-08-18 17:21:44.380203
-1, 1, 0, 1, -2, -1, -1, 0, 2021-08-18 17:21:44.380203
-2, -6, -3, -2, -5, -5, -4, -6, 2021-08-18 17:21:44.396203
-2, -3, 1, -1, 0, 5, 1, -2, 2021-08-18 17:21:44.396203
4, 3, 1, 4, 2, 4, 4, 3, 2021-08-18 17:21:44.398203
1, -2, -2, 2, 5, 2, -2, -1, 2021-08-18 17:21:44.398203
0, 0, -2, -7, -6, -2, 1, 2, 2021-08-18 17:21:44.410203
-1, -3, -2, 1, 1, 0, -1, 1, 2021-08-18 17:21:44.410203
-4, -2, -2, -4, -3, -3, -4, -8, 2021-08-18 17:21:44.419205
-1, -6, -9, 0, 2, 1, 3, 2, 2021-08-18 17:21:44.419205
-1, 0, 0, 3, 5, 3, -1, 1, 2021-08-18 17:21:44.433203
-3, 3, -2, -6, -9, -7, -3, -4, 2021-08-18 17:21:44.433203
3, 1, 4, 3, 3, 1, 3, 1, 2021-08-18 17:21:44.440202
1, -3, -4, -1, -3, -4, -1, -1, 2021-08-18 17:21:44.440202
1, -1, 0, 1, 1, 1, 1, 0, 2021-08-18 17:21:44.456203
3, 2, 1, 1, -1, -1, 1, 2, 2021-08-18 17:21:44.456203
-3, -1, 2, 1, 2, 1, 1, 0, 2021-08-18 17:21:44.458203
-5, 0, -2, -6, -4, -5, -2, -3, 2021-08-18 17:21:44.458203
-1, -2, -3, -1, 1, -1, -1, -3, 2021-08-18 17:21:44.470203
1, -2, -3, -1, 4, -1, 2, 3, 2021-08-18 17:21:44.470203
-4, -5, -4, -3, -5, -3, -5, -4, 2021-08-18 17:21:44.479203
-1, 0, 1, 1, 2, 2, -3, -1, 2021-08-18 17:21:44.479203
2, -2, -2, -2, 0, -1, 3, 3, 2021-08-18 17:21:44.493203
-2, 1, -2, -1, 0, 1, 0, 0, 2021-08-18 17:21:44.493203
-2, 0, -1, -2, 0, -5, -3, 1, 2021-08-18 17:21:44.500203
-3, -4, -2, -1, -4, -4, -2, -1, 2021-08-18 17:21:44.500203
-6, -3, -4, -5, -3, 1, -4, -5, 2021-08-18 17:21:44.516204
0, -2, 0, 1, -1, -1, -2, -3, 2021-08-18 17:21:44.516204
1, 4, 3, 3, 0, 1, 3, 3, 2021-08-18 17:21:44.518203
3, 1, 2, 0, 0, 1, 3, 2, 2021-08-18 17:21:44.518203
-2, -3, -3, -4, -4, -5, -2, -1, 2021-08-18 17:21:44.530204
-1, -1, -3, -2, -3, 4, 0, -1, 2021-08-18 17:21:44.530204
1, 2, 1, 2, 2, -1, -2, 1, 2021-08-18 17:21:44.539202
0, 0, 4, -2, -6, 1, 3, 3, 2021-08-18 17:21:44.539202
1, 0, 0, -2, -2, -1, 1, 0, 2021-08-18 17:21:44.553202
-4, -6, -2, -4, -2, -3, -3, -7, 2021-08-18 17:21:44.553202
0, 0, 3, 0, 0, -1, -1, -2, 2021-08-18 17:21:44.560203
-2, 0, -4, -3, 0, -1, -2, -4, 2021-08-18 17:21:44.560203
2, 3, 3, 3, 2, 0, 1, 3, 2021-08-18 17:21:44.575202
-4, -5, -4, -4, -6, -4, -3, -3, 2021-08-18 17:21:44.575202
-1, -1, 1, 1, 1, 0, -2, -1, 2021-08-18 17:21:44.582203
0, -1, 0, 1, 3, 1, -2, -1, 2021-08-18 17:21:44.582203
-2, 1, 0, -1, -1, 3, 0, 0, 2021-08-18 17:21:44.598203
1, 0, 1, 0, 1, -1, 0, 0, 2021-08-18 17:21:44.598203
1, 0, -2, 1, -1, 1, 3, 2, 2021-08-18 17:21:44.599203
-7, -6, -4, -5, -4, -5, -7, -4, 2021-08-18 17:21:44.599203
1, 7, 5, 3, 1, 2, -1, -2, 2021-08-18 17:21:44.614203
0, -1, 3, 3, 5, 3, 1, 3, 2021-08-18 17:21:44.614203
-3, -6, -5, -7, -9, -2, -2, -3, 2021-08-18 17:21:44.620203
3, 2, 2, -1, -2, 0, 1, 2, 2021-08-18 17:21:44.620203
-1, -4, -2, 2, 0, -2, -2, -1, 2021-08-18 17:21:44.635204
-3, 0, -2, -1, -1, -1, -2, -1, 2021-08-18 17:21:44.635204
1, 2, 2, 2, 2, -1, -1, 0, 2021-08-18 17:21:44.642204
1, 2, 3, 2, 3, 3, 3, 2, 2021-08-18 17:21:44.642983
1, -2, -2, -2, -1, -1, -3, -2, 2021-08-18 17:21:44.658224
2, 3, 0, 0, -1, 1, 3, 3, 2021-08-18 17:21:44.658224
-6, -7, -7, -6, -6, -1, -4, -5, 2021-08-18 17:21:44.659224
-1, 0, 0, 2, 4, 2, 1, -1, 2021-08-18 17:21:44.659224
0, -2, -2, -1, -2, -4, 0, 0, 2021-08-18 17:21:44.673226
0, 0, -2, -2, -3, 0, 0, -1, 2021-08-18 17:21:44.674224
5, 4, 6, 1, -4, -1, -3, 2, 2021-08-18 17:21:44.688223
-1, 0, -4, -4, -3, -1, -3, -2, 2021-08-18 17:21:44.688223
-1, -4, -12, -2, 0, -3, -4, -4, 2021-08-18 17:21:44.695224
2, 3, 3, 2, 2, 1, 0, 0, 2021-08-18 17:21:44.695224
-2, -4, -3, -2, -4, 0, -1, -1, 2021-08-18 17:21:44.702224
-3, -5, -4, -3, -2, -3, -4, -2, 2021-08-18 17:21:44.703224
-4, 6, 10, 2, 0, 1, 0, 1, 2021-08-18 17:21:44.718224
