EMG_Pod01,EMG_Pod02,EMG_Pod03,EMG_Pod04,EMG_Pod05,EMG_Pod06,EMG_Pod07,EMG_Pod08,Timestamp
-1, -3, 0, -1, 0, -1, -1, -1, 2021-08-17 12:26:16.277065
0, -1, -1, 0, 0, 0, 0, -1, 2021-08-17 12:26:16.278066
0, -1, -2, -1, -1, -2, 0, -1, 2021-08-17 12:26:16.279064
-1, 1, -3, -2, 0, 1, -1, -1, 2021-08-17 12:26:16.283065
0, 0, -2, -1, 0, -1, -1, 0, 2021-08-17 12:26:16.284066
-1, -2, -1, -1, -1, -1, 1, -1, 2021-08-17 12:26:16.290069
-1, -2, -2, -1, 0, 0, 0, -1, 2021-08-17 12:26:16.291067
-2, -1, 0, 0, 0, -2, -1, 0, 2021-08-17 12:26:16.307065
-1, -2, -3, -2, -1, -2, 0, -1, 2021-08-17 12:26:16.307065
0, -1, -2, 0, -2, 0, -2, -1, 2021-08-17 12:26:16.309066
-1, -2, 0, -1, 0, -2, -1, -1, 2021-08-17 12:26:16.309066
-1, 0, 0, 0, -1, 0, -1, 0, 2021-08-17 12:26:16.329065
-1, -1, -2, 1, 0, 0, -2, -1, 2021-08-17 12:26:16.330067
-1, 0, -1, 0, 0, -1, 1, -1, 2021-08-17 12:26:16.331065
-1, -3, 2, -2, -1, 0, 2, -2, 2021-08-17 12:26:16.331065
-1, 0, -2, -2, -1, -2, -1, -2, 2021-08-17 12:26:16.343065
0, -1, -1, 0, -2, -3, -2, 0, 2021-08-17 12:26:16.343065
0, 0, -2, -1, 0, -1, 1, -1, 2021-08-17 12:26:16.352067
1, 0, -1, -2, 0, 1, 1, 2, 2021-08-17 12:26:16.352067
-1, -2, -2, -2, -2, 2, 0, 1, 2021-08-17 12:26:16.367065
-2, -1, -1, -2, -1, -1, 4, 1, 2021-08-17 12:26:16.368066
1, -3, -1, -2, -1, 0, 1, 0, 2021-08-17 12:26:16.369065
0, 1, -1, -1, -3, -3, -3, -1, 2021-08-17 12:26:16.369065
1, 0, -1, -2, -1, -2, -3, -1, 2021-08-17 12:26:16.389065
0, 1, 2, 0, 0, -3, -4, -4, 2021-08-17 12:26:16.389065
0, 2, 0, -1, 0, -3, -5, -3, 2021-08-17 12:26:16.391066
-1, 1, 0, 2, 1, -3, -4, -3, 2021-08-17 12:26:16.391066
-2, -1, 2, 1, 1, -1, -3, -2, 2021-08-17 12:26:16.403065
-2, 0, 0, 1, 0, -1, -3, -1, 2021-08-17 12:26:16.403065
-1, -1, 0, -1, -1, 0, -1, 1, 2021-08-17 12:26:16.412065
-1, 0, -2, -2, -2, 0, 1, 2, 2021-08-17 12:26:16.413065
0, -3, -2, -1, -2, -1, 2, -1, 2021-08-17 12:26:16.426064
0, -2, -1, -3, 1, 0, 1, 1, 2021-08-17 12:26:16.426064
0, -2, -1, -2, 1, 0, 1, -2, 2021-08-17 12:26:16.434065
-1, -1, -2, -2, -3, 0, -1, -1, 2021-08-17 12:26:16.435068
0, -2, -2, -1, -2, -2, -1, 1, 2021-08-17 12:26:16.449064
1, -1, -2, -2, -4, -1, -1, 0, 2021-08-17 12:26:16.450064
-2, -2, 0, -2, 1, 0, 1, 0, 2021-08-17 12:26:16.451064
-1, -1, 0, -2, 0, -1, 1, 0, 2021-08-17 12:26:16.451064
0, 0, -1, -1, 0, 0, -2, -1, 2021-08-17 12:26:16.463066
-1, 0, -1, -1, -1, -1, -1, -2, 2021-08-17 12:26:16.463066
-3, 1, -2, 1, -3, -1, -1, -2, 2021-08-17 12:26:16.472068
-1, -2, -1, -2, -1, -1, -2, 0, 2021-08-17 12:26:16.472068
-2, 1, 0, 0, 0, 0, -1, -1, 2021-08-17 12:26:16.487064
-1, -3, 0, -1, -3, -2, -1, -1, 2021-08-17 12:26:16.487064
-1, -1, -2, 0, -2, -1, 1, -1, 2021-08-17 12:26:16.488065
0, -2, -2, -1, -1, -1, -1, -1, 2021-08-17 12:26:16.489064
-1, 0, 0, 0, -1, -2, -1, 0, 2021-08-17 12:26:16.510065
-1, -1, 0, -2, -1, 0, -1, -1, 2021-08-17 12:26:16.510065
-2, -2, -1, -2, -1, -2, -1, 1, 2021-08-17 12:26:16.511064
-1, -1, 0, -1, -1, 0, 0, -1, 2021-08-17 12:26:16.512063
-2, -2, -1, -1, -1, -2, -2, -1, 2021-08-17 12:26:16.540064
-2, -1, -2, -1, -2, -3, 1, -1, 2021-08-17 12:26:16.540064
-1, 0, -1, 1, -4, 0, -3, 0, 2021-08-17 12:26:16.541596
0, -1, 0, 2, 6, 3, 0, -1, 2021-08-17 12:26:16.541596
1, 0, -1, 1, 4, 2, 0, -1, 2021-08-17 12:26:16.547096
-2, 0, -1, -1, -2, 0, -1, -3, 2021-08-17 12:26:16.547096
0, 0, -1, 0, -1, -3, -2, -1, 2021-08-17 12:26:16.548097
-3, -2, -1, -1, -5, -3, 0, -1, 2021-08-17 12:26:16.549098
-1, -1, 0, -2, -3, -2, -1, -2, 2021-08-17 12:26:16.569097
0, -1, -2, 1, -1, -3, -1, 0, 2021-08-17 12:26:16.569097
-1, -1, -1, -3, -1, -1, 0, 0, 2021-08-17 12:26:16.571099
0, -1, 1, -2, 1, 1, -2, -1, 2021-08-17 12:26:16.571099
-1, -3, 0, 0, 0, 1, 1, 0, 2021-08-17 12:26:16.583095
-1, -1, -1, -1, 0, 0, -2, 0, 2021-08-17 12:26:16.583095
-1, 0, -1, 1, 0, -1, -1, 0, 2021-08-17 12:26:16.592096
0, -2, -1, -2, -2, -1, -2, 0, 2021-08-17 12:26:16.592096
-1, -1, -4, -2, -3, -1, -1, -1, 2021-08-17 12:26:16.607098
-1, 0, 0, -3, 0, 2, -1, 1, 2021-08-17 12:26:16.608096
-2, -2, -1, 1, 1, -1, 0, -1, 2021-08-17 12:26:16.609096
-2, 0, -1, -1, -2, -2, 0, 0, 2021-08-17 12:26:16.609096
0, -2, -1, -2, -3, -1, -1, -2, 2021-08-17 12:26:16.629097
-1, -2, -2, 0, 0, 1, -1, -3, 2021-08-17 12:26:16.629097
0, -2, -1, -2, 0, -2, -1, -1, 2021-08-17 12:26:16.631096
-2, -2, -1, 0, 0, -2, 0, -1, 2021-08-17 12:26:16.631096
-3, 0, 0, -2, 0, 0, -2, -1, 2021-08-17 12:26:16.643095
-2, 0, -1, -1, -1, -2, 0, -2, 2021-08-17 12:26:16.643095
0, -2, -1, -1, -1, 0, -1, 0, 2021-08-17 12:26:16.652095
-1, -1, -1, -1, -1, -1, 1, -2, 2021-08-17 12:26:16.652095
-1, 1, -1, -1, -1, -2, 0, 0, 2021-08-17 12:26:16.667095
-1, -1, -1, 1, 0, -1, 0, -1, 2021-08-17 12:26:16.667095
-1, -2, 0, -1, -2, 1, 1, -2, 2021-08-17 12:26:16.668098
-2, 0, -1, -2, -1, 0, -1, -1, 2021-08-17 12:26:16.668098
-1, -1, -1, 0, 0, 0, -2, -2, 2021-08-17 12:26:16.697095
0, 0, -1, -2, 1, 0, -1, 0, 2021-08-17 12:26:16.697095
-2, -2, -1, 0, 0, -3, -1, -2, 2021-08-17 12:26:16.698096
-1, -1, -2, -2, -1, 1, -1, -1, 2021-08-17 12:26:16.698096
-1, -2, -1, -2, -2, -1, -1, -2, 2021-08-17 12:26:16.712094
-2, -1, -2, 0, 0, -1, -1, -1, 2021-08-17 12:26:16.712094
-1, 0, 1, -2, 0, 1, 1, -1, 2021-08-17 12:26:16.713095
-1, -2, -2, 1, 0, -1, 0, 0, 2021-08-17 12:26:16.713095
0, 0, -1, -1, -1, -1, -1, -1, 2021-08-17 12:26:16.733095
-1, -2, 0, -2, 0, 0, -1, 0, 2021-08-17 12:26:16.734095
-3, -2, 0, -2, -1, -2, -1, 0, 2021-08-17 12:26:16.742095
-1, -1, -2, -2, -1, 0, -1, -2, 2021-08-17 12:26:16.742095
0, 0, 0, -1, 0, -1, 0, -2, 2021-08-17 12:26:16.758612
-1, -2, 1, -2, -3, -2, 0, 0, 2021-08-17 12:26:16.758612
-1, 0, -3, -2, 0, -2, -1, -1, 2021-08-17 12:26:16.759612
0, 0, -1, -2, -1, -1, -1, 0, 2021-08-17 12:26:16.759612
-1, -1, -1, 1, -1, 1, -1, 0, 2021-08-17 12:26:16.771612
0, 0, -1, -2, -2, 0, -1, -2, 2021-08-17 12:26:16.772611
0, 0, 0, 0, -1, -1, -1, -1, 2021-08-17 12:26:16.773614
-2, -1, -2, -1, -1, -1, -2, -1, 2021-08-17 12:26:16.773614
-2, -1, -1, -2, 1, -1, 0, 1, 2021-08-17 12:26:16.787612
0, -2, -2, 0, -1, 0, 0, 0, 2021-08-17 12:26:16.787612
-2, 0, -1, 1, -1, 1, -1, -1, 2021-08-17 12:26:16.788613
1, 0, -1, -1, 1, 0, -1, -1, 2021-08-17 12:26:16.789613
-2, 0, -1, -2, -1, -1, -1, -2, 2021-08-17 12:26:16.809611
1, -1, -1, 0, -1, -1, 0, 0, 2021-08-17 12:26:16.809611
1, -1, 0, -1, 0, -2, -1, -1, 2021-08-17 12:26:16.810612
-2, 0, -1, -1, -2, 0, -2, -1, 2021-08-17 12:26:16.811612
-1, -3, -2, -1, -2, -1, 0, -1, 2021-08-17 12:26:16.839612
-2, 0, -2, -1, -1, -2, 1, 0, 2021-08-17 12:26:16.839612
-2, -1, -2, -1, -1, -1, -1, -1, 2021-08-17 12:26:16.840612
1, -1, 0, -1, 0, -1, 0, -1, 2021-08-17 12:26:16.841611
1, 0, -1, -1, -1, -1, -2, -3, 2021-08-17 12:26:16.846611
-1, -1, -1, -1, -1, -1, 0, -1, 2021-08-17 12:26:16.847611
2, -3, -1, -1, -2, 0, -1, -1, 2021-08-17 12:26:16.848610
-2, -1, -1, -1, -1, -2, -3, -2, 2021-08-17 12:26:16.848610
-1, -1, -1, -1, -1, 0, -1, 0, 2021-08-17 12:26:16.869612
-1, -1, 2, -1, -1, 0, -2, -2, 2021-08-17 12:26:16.869612
-2, 0, -1, 1, -1, -1, -1, -1, 2021-08-17 12:26:16.870612
1, -1, 0, -2, -3, 0, 1, -2, 2021-08-17 12:26:16.871611
-1, 0, 0, -1, -1, 0, 0, 0, 2021-08-17 12:26:16.891611
0, 0, -1, -1, 0, -1, -1, -1, 2021-08-17 12:26:16.891611
-1, 0, -1, -1, 0, 0, -2, 0, 2021-08-17 12:26:16.893611
-1, -1, -1, 2, -2, -2, -1, 0, 2021-08-17 12:26:16.893611
-1, -2, -2, -1, -3, -2, 0, -1, 2021-08-17 12:26:16.914612
-2, -1, 1, -1, -2, 0, -1, -2, 2021-08-17 12:26:16.914612
1, 0, 0, -1, -2, -1, 0, -1, 2021-08-17 12:26:16.915611
-1, -2, 1, 1, -1, -2, 0, -1, 2021-08-17 12:26:16.916611
-1, -1, 0, -1, 0, -1, 0, 1, 2021-08-17 12:26:16.929612
-1, -1, -1, -2, -1, 0, -1, 1, 2021-08-17 12:26:16.929612
-1, 0, 0, -1, -1, 2, -1, 1, 2021-08-17 12:26:16.930614
-1, -2, 0, -2, 0, -1, -1, 1, 2021-08-17 12:26:16.931612
-2, -1, -1, -1, 0, -1, -1, -1, 2021-08-17 12:26:16.951612
0, -1, -2, 1, -1, 0, -1, -2, 2021-08-17 12:26:16.952611
-2, -1, 0, 0, 0, -2, 0, -2, 2021-08-17 12:26:16.953611
-1, -1, -2, -1, -1, 0, 0, -1, 2021-08-17 12:26:16.953611
-1, -1, 0, -2, -1, 0, -1, 1, 2021-08-17 12:26:16.966611
0, -2, -2, -2, 0, -1, -3, -1, 2021-08-17 12:26:16.966611
-1, 0, -1, -2, -1, -1, 0, 0, 2021-08-17 12:26:16.972611
0, 0, -3, -1, -1, -1, 0, -1, 2021-08-17 12:26:16.973611
0, -1, -1, -1, -1, -2, -1, 0, 2021-08-17 12:26:16.989615
-2, -1, -1, 0, 0, -2, 0, -1, 2021-08-17 12:26:16.989615
0, -1, -2, 0, -1, -1, -1, 0, 2021-08-17 12:26:16.990610
1, 1, 0, 0, 0, -1, -2, 0, 2021-08-17 12:26:16.991610
-1, 0, -1, 0, -2, 0, 0, 0, 2021-08-17 12:26:17.012612
-2, -1, -1, -1, -2, 0, -1, -2, 2021-08-17 12:26:17.012612
-1, -2, -1, -2, 0, -1, -1, -2, 2021-08-17 12:26:17.013611
0, -1, 0, -1, -2, -2, 0, -2, 2021-08-17 12:26:17.013611
0, -1, -2, 0, -1, -2, -1, 0, 2021-08-17 12:26:17.026611
-1, 0, 0, -2, 0, -3, -2, -3, 2021-08-17 12:26:17.026611
0, -1, -1, -1, 1, 0, 0, -1, 2021-08-17 12:26:17.040610
-1, -1, -1, -1, -2, -1, 1, -1, 2021-08-17 12:26:17.040610
0, -2, -1, 0, 1, -1, 0, -2, 2021-08-17 12:26:17.049609
-1, 0, -2, 0, -2, 0, 0, 1, 2021-08-17 12:26:17.049609
-2, -1, -1, -1, 0, -1, -2, -2, 2021-08-17 12:26:17.050611
1, 0, 0, -2, 0, -1, -1, -2, 2021-08-17 12:26:17.050611
-1, -2, -1, -1, -1, 0, -2, -2, 2021-08-17 12:26:17.071610
0, -1, -1, -1, -2, -1, 0, -1, 2021-08-17 12:26:17.071610
1, -1, 0, 0, -2, 0, -1, 0, 2021-08-17 12:26:17.073611
-2, -1, -2, 0, 0, 0, 0, 0, 2021-08-17 12:26:17.073611
0, -1, -2, 0, -1, 0, -1, -1, 2021-08-17 12:26:17.086611
1, 0, -1, -2, -1, 0, 0, -1, 2021-08-17 12:26:17.086611
0, 0, -2, 0, -1, -1, 0, -1, 2021-08-17 12:26:17.092609
-1, -2, 0, -2, -1, -1, -2, -2, 2021-08-17 12:26:17.093610
-1, -1, -1, -1, -1, -2, -2, 1, 2021-08-17 12:26:17.110611
-2, 0, -1, -1, -2, 0, 1, 0, 2021-08-17 12:26:17.110611
0, 0, 0, -1, -2, -1, -1, -1, 2021-08-17 12:26:17.115610
-2, -3, 0, 1, -1, -3, -1, -1, 2021-08-17 12:26:17.115610
-2, 0, -2, -1, 0, -1, -1, -1, 2021-08-17 12:26:17.131609
-1, -2, 0, -2, -1, 0, -2, 0, 2021-08-17 12:26:17.131609
-2, -1, -1, -2, -1, -1, -1, -1, 2021-08-17 12:26:17.133610
0, 0, -2, 0, -1, 0, -3, 0, 2021-08-17 12:26:17.133610
0, -1, 0, 0, -1, -2, -1, 1, 2021-08-17 12:26:17.145610
-2, -1, -2, -1, 1, -2, -1, -2, 2021-08-17 12:26:17.146610
0, 0, 1, -2, -2, -1, -2, -1, 2021-08-17 12:26:17.160610
-1, -1, 0, 0, -1, -1, 0, -1, 2021-08-17 12:26:17.160610
0, 0, 1, -2, 0, 0, -1, 0, 2021-08-17 12:26:17.168610
-1, -1, -3, -1, 0, 0, -1, -1, 2021-08-17 12:26:17.169609
0, 1, -2, -1, -1, -1, 0, 0, 2021-08-17 12:26:17.192609
-2, 0, -2, -1, -2, -1, -2, 0, 2021-08-17 12:26:17.192609
1, 0, -1, 0, -2, 0, 0, 0, 2021-08-17 12:26:17.193609
-1, -1, 0, 0, -2, -2, -1, -1, 2021-08-17 12:26:17.193609
-2, -3, -2, -1, -1, 0, -1, -2, 2021-08-17 12:26:17.194609
-2, -2, 1, -2, 0, -1, 1, -2, 2021-08-17 12:26:17.195608
-3, -1, 0, -1, -1, -1, -1, -1, 2021-08-17 12:26:17.214608
0, 0, -2, 0, 1, -2, -1, 0, 2021-08-17 12:26:17.215614
-1, 0, -1, -1, 0, -1, -1, -2, 2021-08-17 12:26:17.216610
0, 0, -1, -2, -1, 0, -1, -1, 2021-08-17 12:26:17.216610
-1, -2, -1, -1, 0, -1, -1, 0, 2021-08-17 12:26:17.229609
-1, -2, 0, -1, -1, 0, 0, -1, 2021-08-17 12:26:17.229609
-1, 0, -2, -2, -1, -2, -3, -1, 2021-08-17 12:26:17.230609
0, -1, 0, -2, -2, -1, -1, -1, 2021-08-17 12:26:17.231610
-2, -1, 0, -1, -1, -2, 1, -1, 2021-08-17 12:26:17.252613
0, 0, -1, 0, 0, 1, -1, 0, 2021-08-17 12:26:17.252613
0, 0, -1, -1, 0, -1, -2, -1, 2021-08-17 12:26:17.253610
-2, 0, -1, -1, 0, -1, -1, -1, 2021-08-17 12:26:17.254609
1, 0, -1, 1, -1, -1, -2, -3, 2021-08-17 12:26:17.265609
1, -2, -1, 1, -1, -2, 0, -2, 2021-08-17 12:26:17.266609
1, -2, 0, -2, 0, 0, -1, -1, 2021-08-17 12:26:17.274609
-2, 0, -2, -1, 0, 0, -1, -1, 2021-08-17 12:26:17.274609
-2, -1, -2, -2, -2, -1, -1, -2, 2021-08-17 12:26:17.289610
-2, 0, -1, 0, 0, -3, 0, 0, 2021-08-17 12:26:17.289610
-1, -2, -3, -1, -1, -1, 0, 0, 2021-08-17 12:26:17.290609
0, 1, -2, -1, 0, -3, 0, 1, 2021-08-17 12:26:17.290609
-2, -2, 1, 0, 1, 0, -2, 1, 2021-08-17 12:26:17.311608
-1, 0, -1, 0, -2, 1, -1, 0, 2021-08-17 12:26:17.312609
-2, -1, -1, -1, 1, 0, 0, -1, 2021-08-17 12:26:17.313609
-1, -2, -2, 0, -2, -1, 0, -2, 2021-08-17 12:26:17.313609
0, -1, -2, -2, 1, -1, -1, -2, 2021-08-17 12:26:17.325609
-1, -1, -1, -3, -1, -1, 0, -1, 2021-08-17 12:26:17.325609
0, -1, 0, 0, -1, -1, -1, 0, 2021-08-17 12:26:17.341609
0, 0, -1, 1, -2, 0, -2, -1, 2021-08-17 12:26:17.342610
0, -1, -1, -2, -2, 0, 1, 0, 2021-08-17 12:26:17.349608
-1, -1, -1, 0, -2, -1, -2, 0, 2021-08-17 12:26:17.349608
-1, -1, -2, -2, -2, 0, 0, 0, 2021-08-17 12:26:17.350608
-2, 0, 0, -1, 1, 1, -1, 0, 2021-08-17 12:26:17.350608
0, 0, -1, 0, -1, -1, -2, -2, 2021-08-17 12:26:17.371608
0, -1, -1, 0, -1, -2, -1, -1, 2021-08-17 12:26:17.372609
-3, -1, -1, -1, 1, 0, 1, 0, 2021-08-17 12:26:17.373608
0, -1, 0, -1, -1, -1, 0, 1, 2021-08-17 12:26:17.373608
0, 1, 0, -2, -2, 0, -1, 1, 2021-08-17 12:26:17.385609
-1, 0, -1, -2, 0, -1, 0, 0, 2021-08-17 12:26:17.386609
-1, 0, -2, 0, -1, 0, -2, 1, 2021-08-17 12:26:17.394609
0, -3, -3, -1, -1, 0, 1, 0, 2021-08-17 12:26:17.394609
-1, -2, -4, -1, -1, 0, 1, 1, 2021-08-17 12:26:17.416608
-1, -2, -2, -3, -1, -1, 1, 1, 2021-08-17 12:26:17.416608
0, -3, -2, -2, -2, 0, 2, 0, 2021-08-17 12:26:17.418611
0, -1, -1, -2, -1, 0, 0, 1, 2021-08-17 12:26:17.418611
0, 0, -1, 0, 0, -1, -2, -3, 2021-08-17 12:26:17.431610
1, 0, 2, 2, -2, -2, -4, -4, 2021-08-17 12:26:17.432607
-2, 2, 1, 1, 0, -4, -5, -5, 2021-08-17 12:26:17.433608
-2, 1, 1, 3, 0, -4, -5, -4, 2021-08-17 12:26:17.433608
-3, -1, 1, -1, -1, 0, -2, -2, 2021-08-17 12:26:17.445607
-1, -1, 2, 0, 0, 0, -2, 0, 2021-08-17 12:26:17.445607
1, -3, -1, -2, -2, -2, 0, -1, 2021-08-17 12:26:17.454608
-1, -1, 0, -1, -2, -1, 1, 0, 2021-08-17 12:26:17.454608
-1, -1, -1, -1, 0, 1, 2, 0, 2021-08-17 12:26:17.469608
-1, -1, -1, -2, 1, 3, 2, 1, 2021-08-17 12:26:17.470609
1, 0, -2, -2, -1, 1, 0, 0, 2021-08-17 12:26:17.471608
-1, -2, -1, -1, -2, -1, 1, 0, 2021-08-17 12:26:17.471608
1, -1, -2, -1, -2, -2, -1, 0, 2021-08-17 12:26:17.491607
-1, -1, -2, -2, -2, -1, 0, 0, 2021-08-17 12:26:17.492610
0, -1, -2, 0, -2, -2, 0, -1, 2021-08-17 12:26:17.493609
-1, -2, -1, -3, -1, 0, -1, 0, 2021-08-17 12:26:17.493609
-1, -2, -1, -2, 1, 0, -3, -1, 2021-08-17 12:26:17.505608
-1, -1, -1, -2, -2, -2, -1, 0, 2021-08-17 12:26:17.505608
-1, 1, -2, 0, -1, -1, -1, 0, 2021-08-17 12:26:17.514609
-3, -3, -1, -2, -1, 0, -1, -2, 2021-08-17 12:26:17.514609
-1, -1, 0, -2, 0, -1, -1, -1, 2021-08-17 12:26:17.529608
-2, -1, -2, -2, 0, 0, -2, -1, 2021-08-17 12:26:17.529608
0, -1, -1, -1, -1, 0, -1, 0, 2021-08-17 12:26:17.530607
-1, 0, -1, 0, 0, 1, -2, -1, 2021-08-17 12:26:17.530607
-2, 0, -1, 1, -2, -2, -1, -1, 2021-08-17 12:26:17.551607
0, -2, -2, 0, 0, -1, 0, -1, 2021-08-17 12:26:17.551607
-2, 0, -1, -1, -2, 1, 0, 0, 2021-08-17 12:26:17.553608
1, 0, -1, -1, -1, -1, 0, -1, 2021-08-17 12:26:17.553608
0, 0, 0, -2, -2, 1, 0, -1, 2021-08-17 12:26:17.565607
-1, -1, -2, -1, -1, -1, -1, -2, 2021-08-17 12:26:17.565607
0, -2, 1, 0, -1, 0, -1, 0, 2021-08-17 12:26:17.574609
0, -1, -2, -2, 0, -2, 0, 0, 2021-08-17 12:26:17.574609
1, -1, -1, -1, -1, -3, -2, -3, 2021-08-17 12:26:17.589606
0, -1, 0, 0, 0, 0, 0, -2, 2021-08-17 12:26:17.589606
-1, -2, -1, 1, 1, -2, -1, -1, 2021-08-17 12:26:17.590607
-1, -1, -1, -1, -2, -1, -1, -2, 2021-08-17 12:26:17.591609
-2, 0, -3, -1, -1, -1, -2, -1, 2021-08-17 12:26:17.619606
-1, -1, 0, -2, -2, -1, -2, -1, 2021-08-17 12:26:17.619606
-1, -1, -1, -1, 1, -3, 0, -1, 2021-08-17 12:26:17.620607
0, -1, 1, 0, -1, 0, -2, -1, 2021-08-17 12:26:17.621607
-1, -2, -3, 0, -2, -1, 0, 1, 2021-08-17 12:26:17.625606
-1, -2, -2, -1, 1, 1, 1, -1, 2021-08-17 12:26:17.625606
-2, -1, 0, -1, -1, -2, -2, 0, 2021-08-17 12:26:17.634606
-1, 0, -2, -2, -2, 0, -1, -1, 2021-08-17 12:26:17.634606
-1, 0, -1, -2, 0, -3, 0, -2, 2021-08-17 12:26:17.649607
-1, -1, -1, -1, -2, -2, 1, 0, 2021-08-17 12:26:17.649607
-1, 0, -2, 0, 0, 2, -2, -2, 2021-08-17 12:26:17.650608
0, 0, 0, -2, -1, -1, -1, -1, 2021-08-17 12:26:17.650608
-1, -2, 0, -2, -1, -1, -1, 0, 2021-08-17 12:26:17.671606
-1, 0, 0, 0, -2, -1, 0, 0, 2021-08-17 12:26:17.672606
-2, 0, -1, -1, -1, 1, -1, 0, 2021-08-17 12:26:17.673607
-1, -2, -1, -1, -2, -1, -2, 0, 2021-08-17 12:26:17.673607
-1, -2, 0, 0, -1, 0, -2, 0, 2021-08-17 12:26:17.694607
1, -2, -1, -2, -2, -3, -1, -1, 2021-08-17 12:26:17.694607
-3, -1, -1, -2, 0, -1, 0, -1, 2021-08-17 12:26:17.695606
-1, -1, -1, -1, 0, 0, 0, -1, 2021-08-17 12:26:17.696606
0, -2, 0, -1, 0, 0, -1, 1, 2021-08-17 12:26:17.709607
-1, 0, -1, 0, -2, 0, -2, 1, 2021-08-17 12:26:17.709607
1, 0, -2, -1, -1, -2, -1, -1, 2021-08-17 12:26:17.710609
-1, -2, -1, 0, 0, -3, 0, -1, 2021-08-17 12:26:17.711607
-1, 0, -2, 0, -1, -2, 0, -1, 2021-08-17 12:26:17.731608
-1, -2, 0, 0, 1, 0, -1, -1, 2021-08-17 12:26:17.731608
0, 0, 1, 0, -1, 0, 0, -2, 2021-08-17 12:26:17.733606
-1, 0, 1, 1, -1, -2, -1, 0, 2021-08-17 12:26:17.733606
-2, 0, 0, -1, -1, 1, 0, 1, 2021-08-17 12:26:17.754605
-1, -1, 0, 0, -1, 0, -2, 0, 2021-08-17 12:26:17.754605
-3, -2, 0, -1, -2, 0, 0, 2, 2021-08-17 12:26:17.755608
0, -1, -2, 0, 0, 1, -1, 0, 2021-08-17 12:26:17.756608
-2, -1, -1, 0, 0, 0, -1, 0, 2021-08-17 12:26:17.769606
-2, 0, 0, 0, -1, 0, -1, -1, 2021-08-17 12:26:17.769606
0, -2, -2, -1, -1, -2, -1, -3, 2021-08-17 12:26:17.770607
0, -1, -2, -1, 0, -1, -1, 0, 2021-08-17 12:26:17.771606
0, 0, -2, 0, -1, 0, -1, -2, 2021-08-17 12:26:17.791606
1, -1, -2, -3, -1, 0, 0, 0, 2021-08-17 12:26:17.791606
1, -1, 0, 0, 0, -1, -1, 1, 2021-08-17 12:26:17.793606
-2, -1, -1, -1, -1, -1, 0, 0, 2021-08-17 12:26:17.793606
0, 0, 0, -1, 0, -1, -1, -1, 2021-08-17 12:26:17.813605
0, -1, -2, 0, 0, -1, 0, -2, 2021-08-17 12:26:17.814606
0, -1, 0, 0, -2, -2, 0, 0, 2021-08-17 12:26:17.820606
-1, -2, -1, -2, -1, -1, -1, 0, 2021-08-17 12:26:17.820606
-1, -2, -1, -1, 0, -2, -1, -1, 2021-08-17 12:26:17.829605
-1, 0, -2, -2, -1, -1, -2, 0, 2021-08-17 12:26:17.829605
-1, -1, -1, -2, 0, 0, 0, -2, 2021-08-17 12:26:17.830608
0, 1, 0, -1, 1, 2, -1, -1, 2021-08-17 12:26:17.831606
-2, -2, 1, -2, -1, 0, 0, 0, 2021-08-17 12:26:17.851605
-1, 0, -1, -2, 0, 0, 0, -2, 2021-08-17 12:26:17.852607
-1, 0, -2, -2, 1, -1, -1, 1, 2021-08-17 12:26:17.853606
0, -1, -1, -1, -2, -4, 0, -2, 2021-08-17 12:26:17.853606
0, -3, 0, 0, -1, -2, -1, -1, 2021-08-17 12:26:17.874606
-1, -2, -1, 0, -1, 0, -2, -1, 2021-08-17 12:26:17.874606
-2, 0, -2, -2, -1, -1, 0, -1, 2021-08-17 12:26:17.875606
0, 0, 0, 0, 0, 0, -2, -2, 2021-08-17 12:26:17.875606
1, -1, -1, 0, 0, -1, -2, -2, 2021-08-17 12:26:17.895607
-3, 0, 1, 0, -2, 0, -1, 0, 2021-08-17 12:26:17.896605
-1, -1, -2, 0, -1, 0, -2, -2, 2021-08-17 12:26:17.904605
-2, -2, 0, -3, -2, 0, 0, -1, 2021-08-17 12:26:17.904605
-1, 1, -1, -1, -1, 0, -3, -2, 2021-08-17 12:26:17.911644
0, -1, -2, -1, -1, -2, -1, -1, 2021-08-17 12:26:17.911644
0, -1, 1, -1, -1, -1, -1, 0, 2021-08-17 12:26:17.913644
-2, -1, -3, -1, 0, 0, 2, 0, 2021-08-17 12:26:17.913644
-1, -1, -1, -1, -2, -1, 2, -1, 2021-08-17 12:26:17.941645
0, -1, -1, -2, -1, -2, -1, -1, 2021-08-17 12:26:17.941645
-2, -1, -2, 0, -2, 0, 0, -3, 2021-08-17 12:26:17.950644
-2, -1, -1, 0, -2, -1, -1, -2, 2021-08-17 12:26:17.950644
-1, -1, -1, -1, 0, 0, -1, 1, 2021-08-17 12:26:17.951646
-2, -1, -2, 0, 0, -1, -1, -1, 2021-08-17 12:26:17.951646
-2, -1, -1, -1, 0, -1, 0, -1, 2021-08-17 12:26:17.955646
0, -1, 0, 0, -4, 0, -2, -2, 2021-08-17 12:26:17.955646
-2, 0, 0, -1, -1, 0, -2, -1, 2021-08-17 12:26:17.971643
0, -1, 0, 0, 0, -2, -1, -1, 2021-08-17 12:26:17.971643
1, -1, -2, 1, -1, 0, 0, -2, 2021-08-17 12:26:17.973647
