EMG_Pod01,EMG_Pod02,EMG_Pod03,EMG_Pod04,EMG_Pod05,EMG_Pod06,EMG_Pod07,EMG_Pod08,Timestamp
-3, 0, -4, -1, -2, -5, -1, -1, 2021-08-18 17:28:52.678514
-1, -1, 1, -2, 1, 2, -1, -1, 2021-08-18 17:28:52.678514
2, -2, -7, 1, -2, -2, -1, 2, 2021-08-18 17:28:52.678514
1, 4, 8, -1, 0, 0, 1, 1, 2021-08-18 17:28:52.701514
-3, -3, -3, 0, -3, 0, 0, -1, 2021-08-18 17:28:52.701514
0, -1, 5, -1, 0, -1, 1, 1, 2021-08-18 17:28:52.701514
-1, 1, 1, -1, -2, -2, -3, -2, 2021-08-18 17:28:52.702514
1, -1, -3, -1, -1, 1, 1, 1, 2021-08-18 17:28:52.715543
-2, -3, -1, -2, -1, -1, -2, -2, 2021-08-18 17:28:52.715543
1, -1, -3, 0, -1, 0, -1, 0, 2021-08-18 17:28:52.716516
-1, 0, -3, -2, -1, -3, -2, -2, 2021-08-18 17:28:52.716516
-1, -1, 3, -1, -1, -2, -1, -1, 2021-08-18 17:28:52.737539
0, 2, 1, 0, 2, 1, -2, -2, 2021-08-18 17:28:52.738518
1, 0, -1, -2, -1, -1, 0, -1, 2021-08-18 17:28:52.738518
0, 0, 8, 1, 1, 0, -1, -2, 2021-08-18 17:28:52.738518
-3, -2, -12, -4, -3, -2, -3, -4, 2021-08-18 17:28:52.761514
2, -1, -1, -1, -1, 2, -2, 1, 2021-08-18 17:28:52.761514
0, -1, 0, 0, -2, -3, -2, 0, 2021-08-18 17:28:52.761514
0, -1, -2, -2, -2, -1, -2, 0, 2021-08-18 17:28:52.761514
-1, 2, 5, 0, 1, -1, 0, 2, 2021-08-18 17:28:52.775541
-2, -2, -2, -2, -2, -1, 0, -2, 2021-08-18 17:28:52.775541
-1, -1, -2, -1, -2, -1, 1, 0, 2021-08-18 17:28:52.776515
0, 0, -3, -2, 0, 1, 0, -1, 2021-08-18 17:28:52.776515
-1, -1, 3, 0, -1, -1, 1, 0, 2021-08-18 17:28:52.797540
-2, 0, -2, -2, -1, 1, -1, -1, 2021-08-18 17:28:52.798514
-1, -2, 1, -1, -2, -2, -1, -2, 2021-08-18 17:28:52.798514
0, -2, -4, -2, -1, -3, 1, -1, 2021-08-18 17:28:52.798514
0, 0, 1, -2, -2, -3, -4, -2, 2021-08-18 17:28:52.821518
-1, 1, -1, -2, -1, 1, 1, 1, 2021-08-18 17:28:52.821518
-3, -2, -3, -3, -3, -3, -4, -6, 2021-08-18 17:28:52.821518
-1, -1, -3, -1, 1, 1, 0, 0, 2021-08-18 17:28:52.821518
-2, -1, 3, 2, 0, 0, 2, 2, 2021-08-18 17:28:52.835518
-2, -1, -1, 0, -2, -2, 0, -1, 2021-08-18 17:28:52.835518
-2, 0, 0, -1, 0, -1, -2, 0, 2021-08-18 17:28:52.836517
1, 1, -1, -1, -1, -1, 0, 0, 2021-08-18 17:28:52.836517
1, 0, 3, 1, 0, -1, 0, 0, 2021-08-18 17:28:52.857538
0, -1, -2, 1, 1, -2, 0, 0, 2021-08-18 17:28:52.858514
-1, -1, -1, 1, -1, 0, -2, 1, 2021-08-18 17:28:52.858514
-1, -1, 1, -1, -1, -2, -1, -2, 2021-08-18 17:28:52.858514
-1, 0, 0, -1, -1, 2, -2, -2, 2021-08-18 17:28:52.881516
3, -1, 1, 2, 1, -1, -2, 1, 2021-08-18 17:28:52.881516
-6, -5, -5, -5, -6, -5, -7, -8, 2021-08-18 17:28:52.881516
-1, 0, -3, 1, 1, 2, 4, 1, 2021-08-18 17:28:52.881516
1, -1, -1, -2, -3, -4, -1, 1, 2021-08-18 17:28:52.895516
0, -3, -2, -2, -2, -2, -2, -2, 2021-08-18 17:28:52.895516
1, 1, 1, 1, 0, 0, 0, 1, 2021-08-18 17:28:52.896515
-1, -1, -3, 0, 0, 2, -1, 0, 2021-08-18 17:28:52.896515
-1, -1, 0, -1, 0, -1, -1, -1, 2021-08-18 17:28:52.917514
-3, -1, 2, 0, 0, -2, 0, -1, 2021-08-18 17:28:52.918517
3, -1, 0, -2, 2, 0, 0, 1, 2021-08-18 17:28:52.918517
-1, 0, -2, 0, 1, 0, -1, -3, 2021-08-18 17:28:52.918517
0, 3, 1, 1, 0, 2, 3, 1, 2021-08-18 17:28:52.941516
0, -3, -3, -3, -4, -3, -4, -2, 2021-08-18 17:28:52.941516
-2, 0, -2, -1, 0, 0, -1, -1, 2021-08-18 17:28:52.942514
-3, -3, 0, -3, -1, -1, -1, 0, 2021-08-18 17:28:52.942514
-1, 0, 0, 1, -1, 1, 0, 0, 2021-08-18 17:28:52.954514
-6, -4, -6, -4, -4, -3, -6, -9, 2021-08-18 17:28:52.954514
0, 0, -1, 1, -1, 0, 0, 0, 2021-08-18 17:28:52.963516
0, -2, -2, -1, -1, 0, -1, -1, 2021-08-18 17:28:52.963516
-2, -1, 0, 0, 0, -3, -3, -2, 2021-08-18 17:28:52.977549
1, 2, -1, 1, 0, -1, 3, 1, 2021-08-18 17:28:52.978515
0, 0, -1, 0, -1, 0, 0, -2, 2021-08-18 17:28:52.978515
0, 0, -1, -4, -11, -7, -2, 0, 2021-08-18 17:28:52.978515
-2, -4, -5, -5, -10, -6, -5, -4, 2021-08-18 17:28:53.001517
0, 0, 3, 5, 12, 9, 3, 1, 2021-08-18 17:28:53.001517
2, 3, 1, 4, 12, 6, 4, 2, 2021-08-18 17:28:53.001517
0, 0, -2, -2, 2, 5, 4, 1, 2021-08-18 17:28:53.001517
0, -2, -1, -4, -9, -7, -2, -2, 2021-08-18 17:28:53.014514
-5, -4, -3, -3, -12, -3, -5, -4, 2021-08-18 17:28:53.014514
-1, -1, 2, 5, 10, 4, 2, 0, 2021-08-18 17:28:53.022516
-1, -3, -1, 2, 6, 4, -2, -2, 2021-08-18 17:28:53.022516
-2, 1, 0, -2, -3, -3, 1, 1, 2021-08-18 17:28:53.046514
-1, -3, -5, -6, -7, -3, -1, -2, 2021-08-18 17:28:53.046514
-2, -2, 0, -3, -4, -2, -2, -2, 2021-08-18 17:28:53.046514
1, 1, 0, 2, -2, -3, 3, 1, 2021-08-18 17:28:53.047515
0, -1, -1, -3, 0, 0, -1, -3, 2021-08-18 17:28:53.061517
0, -1, 0, 0, -5, -27, 11, 2, 2021-08-18 17:28:53.061517
-5, -7, -6, -10, -2, 30, -4, 0, 2021-08-18 17:28:53.061517
-2, -2, -4, -4, -4, 7, -16, -6, 2021-08-18 17:28:53.062518
4, 7, 8, 15, 25, 4, -15, -2, 2021-08-18 17:28:53.074515
5, 4, 3, 5, 2, -1, 10, 1, 2021-08-18 17:28:53.074515
1, -2, -2, -5, -12, -27, 3, -2, 2021-08-18 17:28:53.082538
-4, -4, -3, -6, -8, 4, -1, 0, 2021-08-18 17:28:53.083545
-1, -4, -1, 1, 5, 9, -3, -2, 2021-08-18 17:28:53.097544
1, 3, 2, 3, 8, 4, -7, 0, 2021-08-18 17:28:53.098521
2, 1, -1, -2, -4, -4, 5, 0, 2021-08-18 17:28:53.098521
0, -2, -1, 1, -3, -1, 6, 0, 2021-08-18 17:28:53.098521
-2, -2, -5, -7, -10, -7, 1, -2, 2021-08-18 17:28:53.121514
-2, -2, 1, -2, -2, 2, 0, 3, 2021-08-18 17:28:53.121514
-4, -3, -4, -1, 0, 2, -4, -1, 2021-08-18 17:28:53.122518
0, 0, 1, 1, 1, -5, -4, -2, 2021-08-18 17:28:53.122518
0, -1, -1, -1, -1, -4, 3, 1, 2021-08-18 17:28:53.134538
2, 1, 0, 1, 0, 6, 1, 2, 2021-08-18 17:28:53.134538
-1, -1, -1, 1, -1, -3, -3, 0, 2021-08-18 17:28:53.142539
3, 3, 3, 3, 6, -3, 1, 4, 2021-08-18 17:28:53.143518
-10, -8, -6, -7, -7, -4, -6, -12, 2021-08-18 17:28:53.157539
-2, -1, -3, -4, 1, 6, -4, -4, 2021-08-18 17:28:53.158514
1, -1, 2, 1, -1, -3, -2, -2, 2021-08-18 17:28:53.158514
1, 1, 1, -2, -1, -4, 3, 0, 2021-08-18 17:28:53.158514
-1, -2, 0, -8, -12, -13, 1, 3, 2021-08-18 17:28:53.181514
-4, -5, -6, -8, -7, 5, -7, -3, 2021-08-18 17:28:53.181514
2, 2, 1, 8, 10, 7, 2, 2, 2021-08-18 17:28:53.182517
4, 4, 8, 22, 31, 14, 7, 3, 2021-08-18 17:28:53.182517
4, 1, 3, 4, 5, 11, 7, 4, 2021-08-18 17:28:53.194561
-3, 0, -3, -8, -14, -16, -7, -4, 2021-08-18 17:28:53.194561
-1, -2, -6, -12, -18, -11, -5, -3, 2021-08-18 17:28:53.202594
-4, -5, -3, -6, -8, 2, -1, -3, 2021-08-18 17:28:53.202594
1, 1, 3, 7, 12, 3, 6, 3, 2021-08-18 17:28:53.217559
1, -1, 1, 3, 1, 3, 1, 0, 2021-08-18 17:28:53.217559
-2, 0, -1, -3, -3, -5, -4, -3, 2021-08-18 17:28:53.218559
-3, -3, -2, -7, -8, -14, -7, -4, 2021-08-18 17:28:53.218559
0, 1, -2, -2, -4, -6, 0, 0, 2021-08-18 17:28:53.241560
-1, -1, 0, 2, 6, 23, 3, 1, 2021-08-18 17:28:53.241560
1, 1, 2, 1, -2, -9, 0, 1, 2021-08-18 17:28:53.241560
-3, -2, -3, -3, -6, -4, 2, -2, 2021-08-18 17:28:53.242561
-4, -3, -2, -3, 3, 14, 0, -5, 2021-08-18 17:28:53.263568
5, 4, 5, 6, 10, -1, -1, 2, 2021-08-18 17:28:53.263568
2, 2, 2, 2, 4, 5, 1, 1, 2021-08-18 17:28:53.264563
2, 2, 1, 1, -4, -8, -2, 0, 2021-08-18 17:28:53.264563
-1, -1, -1, -1, -8, -15, 2, 1, 2021-08-18 17:28:53.277560
-3, -6, -5, -5, -3, 8, -1, -1, 2021-08-18 17:28:53.277560
-3, -2, -2, 0, 0, 3, -3, -3, 2021-08-18 17:28:53.278562
-1, -1, 0, -1, 1, -5, -6, -2, 2021-08-18 17:28:53.278562
0, 0, 0, 1, -1, 4, 0, 3, 2021-08-18 17:28:53.301560
-1, -1, 1, 1, -2, -8, 0, -1, 2021-08-18 17:28:53.301560
0, -1, -2, -3, -4, -5, 0, 2, 2021-08-18 17:28:53.301560
-2, -2, -4, -3, -6, 1, -2, -3, 2021-08-18 17:28:53.302559
2, -2, -3, -1, -1, 4, -1, -1, 2021-08-18 17:28:53.323562
-1, -2, -1, -1, -2, -7, -4, -1, 2021-08-18 17:28:53.323562
-1, 0, 0, 0, -2, -1, 1, -1, 2021-08-18 17:28:53.324562
-4, -2, -4, -3, 0, 3, 0, -1, 2021-08-18 17:28:53.324562
0, 0, -1, 1, -1, 0, -2, 1, 2021-08-18 17:28:53.337606
0, 0, 0, -1, 0, -2, 1, 0, 2021-08-18 17:28:53.338560
0, -1, 0, 0, 0, -2, 1, 0, 2021-08-18 17:28:53.338560
-6, -6, -5, -5, -1, 3, -7, -6, 2021-08-18 17:28:53.338560
-3, -3, -2, -1, 0, 1, -3, -2, 2021-08-18 17:28:53.360560
0, -3, -1, -2, 0, -2, 1, -2, 2021-08-18 17:28:53.361561
-1, 0, -1, 0, 1, 1, 4, 2, 2021-08-18 17:28:53.361561
4, 1, 2, -1, -1, -1, 1, 3, 2021-08-18 17:28:53.361561
1, 1, 0, -2, -4, -5, 0, 2, 2021-08-18 17:28:53.383560
1, 2, 2, 1, -2, -5, -5, 0, 2021-08-18 17:28:53.383560
2, 1, 0, 0, -1, -18, -7, -2, 2021-08-18 17:28:53.384563
-1, -2, -1, -2, -4, 6, 0, -2, 2021-08-18 17:28:53.384563
-4, -4, -3, -1, 4, 22, 3, -2, 2021-08-18 17:28:53.397568
-2, -1, 0, 1, 3, 1, 2, 1, 2021-08-18 17:28:53.398562
-3, -1, 1, 0, 0, -2, 1, -1, 2021-08-18 17:28:53.398562
0, 0, -2, -2, -5, -12, -3, -1, 2021-08-18 17:28:53.398562
0, -3, -4, -13, -18, -20, -9, -4, 2021-08-18 17:28:53.420622
-5, -6, -6, -5, -9, -4, -2, -2, 2021-08-18 17:28:53.421596
2, 1, 6, 18, 30, 24, 4, 3, 2021-08-18 17:28:53.421596
4, 6, 9, 15, 26, 13, 8, 3, 2021-08-18 17:28:53.421596
-1, -3, -2, -3, -1, 2, -1, -3, 2021-08-18 17:28:53.443595
-1, -3, -3, -10, -9, -9, -6, -2, 2021-08-18 17:28:53.443595
-3, -3, -6, -12, -19, -13, -5, -3, 2021-08-18 17:28:53.444596
1, 0, -1, -3, -4, -1, -1, 2, 2021-08-18 17:28:53.444596
-2, -2, 0, -1, -1, -5, 0, 1, 2021-08-18 17:28:53.457593
-3, -2, -3, -1, -1, -4, -2, -3, 2021-08-18 17:28:53.457593
-3, -2, -2, -2, -3, 2, -1, -1, 2021-08-18 17:28:53.458596
-1, -1, -1, -3, -2, 2, 0, 0, 2021-08-18 17:28:53.458596
1, 0, 0, 1, 1, -1, 0, 1, 2021-08-18 17:28:53.480620
0, 0, 1, 4, 3, 0, 1, -1, 2021-08-18 17:28:53.481596
0, 1, -1, -1, 0, 4, -1, -1, 2021-08-18 17:28:53.481596
0, -1, -3, -2, -5, -7, -3, -1, 2021-08-18 17:28:53.481596
-3, -1, 0, -1, -2, -3, -3, -1, 2021-08-18 17:28:53.503634
1, 2, 1, 1, 5, 5, 1, 1, 2021-08-18 17:28:53.503634
-3, -2, -2, -2, -3, -2, -5, -3, 2021-08-18 17:28:53.504607
-1, -2, -3, -4, -8, -7, -3, -1, 2021-08-18 17:28:53.504607
-6, -3, 2, 2, 4, 4, 2, -4, 2021-08-18 17:28:53.517629
-4, -1, -1, 0, 2, 1, 0, -3, 2021-08-18 17:28:53.518598
-3, -3, -2, -2, -2, -1, 0, -2, 2021-08-18 17:28:53.518598
0, 0, -1, -2, -2, -1, -4, 0, 2021-08-18 17:28:53.518598
4, 3, 3, 4, 2, 0, 1, 3, 2021-08-18 17:28:53.540629
-2, -2, -1, 0, -1, 3, -2, -1, 2021-08-18 17:28:53.541598
-1, -2, -3, -2, -3, 1, -1, -2, 2021-08-18 17:28:53.541598
0, -1, -4, -3, -1, 0, 0, 0, 2021-08-18 17:28:53.541598
3, 1, -1, -2, -1, -3, -1, 2, 2021-08-18 17:28:53.563664
0, 1, 1, 1, 0, -3, -1, -1, 2021-08-18 17:28:53.563664
-2, -4, -6, -3, 0, 3, -2, -3, 2021-08-18 17:28:53.564663
-2, 0, -3, -2, -1, 0, 0, -2, 2021-08-18 17:28:53.564663
-3, 0, -1, 0, 1, -2, -1, 0, 2021-08-18 17:28:53.577690
1, -1, 0, -1, 1, -1, -1, 1, 2021-08-18 17:28:53.577690
0, 1, 1, -1, -1, -1, -1, 1, 2021-08-18 17:28:53.578665
-3, -1, 0, 0, 0, 0, 1, 0, 2021-08-18 17:28:53.578665
-2, -2, -2, -2, 1, -2, -2, -4, 2021-08-18 17:28:53.600698
-1, 2, 0, 2, 2, 3, 3, 1, 2021-08-18 17:28:53.601667
-1, 0, 2, -1, -1, -2, 1, -1, 2021-08-18 17:28:53.601667
-3, -2, 0, 0, -1, -2, -2, -3, 2021-08-18 17:28:53.601667
1, 0, 1, 1, 0, 0, -1, 1, 2021-08-18 17:28:53.623666
-1, -3, -2, -1, -1, -1, -2, -2, 2021-08-18 17:28:53.623666
0, 1, -1, -1, -2, -3, -1, -1, 2021-08-18 17:28:53.624667
1, -1, 0, 0, -2, -2, -1, 1, 2021-08-18 17:28:53.624667
-1, 0, -2, 2, 1, 3, 3, -1, 2021-08-18 17:28:53.637699
1, 0, -1, 0, 2, 2, 0, 1, 2021-08-18 17:28:53.637699
0, 1, 1, -1, -3, -2, -2, 1, 2021-08-18 17:28:53.638668
-3, -2, -1, -3, -3, -1, -2, -2, 2021-08-18 17:28:53.638668
2, 2, -2, 1, 1, 1, 1, 5, 2021-08-18 17:28:53.660695
-2, -2, -2, -1, -3, -2, -2, -3, 2021-08-18 17:28:53.661697
-1, 0, -1, -1, -2, -1, 0, 0, 2021-08-18 17:28:53.661697
-2, -1, -2, -2, 0, 0, -2, 0, 2021-08-18 17:28:53.661697
0, 1, -1, -1, -3, -1, 0, -1, 2021-08-18 17:28:53.683665
0, -1, 0, 0, 0, -1, 0, -1, 2021-08-18 17:28:53.683665
1, 0, -1, -2, -2, -3, -1, 1, 2021-08-18 17:28:53.684666
-2, -1, -2, -2, 0, -1, 0, -2, 2021-08-18 17:28:53.684666
-2, -2, -2, -1, -1, -3, -2, -2, 2021-08-18 17:28:53.697664
0, -2, -1, -1, -2, 0, -2, -3, 2021-08-18 17:28:53.697664
0, -1, 0, 1, -1, -1, -1, 1, 2021-08-18 17:28:53.698667
0, -1, 1, -1, -3, -2, 0, 0, 2021-08-18 17:28:53.698667
1, -2, -1, 0, -1, 2, 2, -2, 2021-08-18 17:28:53.720663
-1, 1, -1, -1, 1, -2, -2, 0, 2021-08-18 17:28:53.721665
-1, 0, 0, -1, 0, 1, 0, -2, 2021-08-18 17:28:53.721665
-1, -2, -1, -1, -1, -1, -2, -4, 2021-08-18 17:28:53.721665
0, -3, -2, -4, -2, 0, -3, -2, 2021-08-18 17:28:53.743666
0, -2, -1, -1, -1, 0, -1, -1, 2021-08-18 17:28:53.743666
-1, -3, -1, -1, 1, -1, -1, -2, 2021-08-18 17:28:53.744666
1, -1, -2, 0, -2, -3, 0, 0, 2021-08-18 17:28:53.744666
-1, -1, 0, 0, 1, -1, -1, -1, 2021-08-18 17:28:53.757695
1, 3, 2, 0, -2, -2, 1, 3, 2021-08-18 17:28:53.757695
0, -1, -1, -3, 0, 1, 0, -1, 2021-08-18 17:28:53.758689
-3, -2, -3, -1, -3, -2, -3, -3, 2021-08-18 17:28:53.758689
-1, 0, 0, 0, 0, 0, -2, -1, 2021-08-18 17:28:53.781236
-1, -2, -3, -1, -1, -1, -1, -3, 2021-08-18 17:28:53.781236
1, -1, -1, 1, 0, 0, -1, -1, 2021-08-18 17:28:53.782236
1, 0, 1, 0, -1, 0, -1, 1, 2021-08-18 17:28:53.782236
-4, -1, 1, -3, -1, 1, 0, -2, 2021-08-18 17:28:53.803262
-1, 1, -1, -2, 0, -1, 0, 0, 2021-08-18 17:28:53.804239
-2, -1, -1, 0, -1, -1, -2, 0, 2021-08-18 17:28:53.804239
1, -1, -1, 0, -1, 0, -1, 1, 2021-08-18 17:28:53.804239
-1, 0, -2, 1, 2, -1, -1, 0, 2021-08-18 17:28:53.818236
1, -1, -1, 0, 0, -1, -1, 0, 2021-08-18 17:28:53.818236
-1, 1, 0, -2, 0, 1, 0, 1, 2021-08-18 17:28:53.818236
1, -1, -1, 0, -1, -1, -1, -1, 2021-08-18 17:28:53.819237
-1, -2, 0, -1, -1, -1, -2, -2, 2021-08-18 17:28:53.841236
-1, -3, -3, -2, -2, -1, -4, -2, 2021-08-18 17:28:53.841236
2, -2, -1, -1, -1, -1, -1, -1, 2021-08-18 17:28:53.842235
-2, -1, 0, -1, -2, -1, -2, -2, 2021-08-18 17:28:53.843236
-1, -2, 2, -2, -1, -2, 0, -2, 2021-08-18 17:28:53.863266
-1, 0, -1, -1, -2, 1, 0, -2, 2021-08-18 17:28:53.864239
-3, -1, -3, -1, -2, -2, -2, -1, 2021-08-18 17:28:53.865238
-1, -1, -2, 1, 0, 0, 1, 1, 2021-08-18 17:28:53.865238
1, -1, 1, 0, 0, -1, -1, 1, 2021-08-18 17:28:53.877266
0, -1, -1, -1, -1, -2, 0, -2, 2021-08-18 17:28:53.877266
-2, 0, -1, -3, -2, 0, 0, -3, 2021-08-18 17:28:53.886238
-1, 0, 1, 0, -1, 1, -1, -1, 2021-08-18 17:28:53.886238
1, 0, -1, -1, -1, 0, -1, 1, 2021-08-18 17:28:53.901272
0, -1, 0, 0, 0, 0, 2, 0, 2021-08-18 17:28:53.901272
-1, -2, -1, 0, 0, 0, -2, 0, 2021-08-18 17:28:53.902238
0, 1, 0, -1, 1, -1, 2, -1, 2021-08-18 17:28:53.903236
-1, -2, -2, -1, 0, 1, 0, 1, 2021-08-18 17:28:53.923236
0, -1, 0, 0, -2, -2, -1, -3, 2021-08-18 17:28:53.924238
-1, -1, -3, 0, 1, 0, -1, -2, 2021-08-18 17:28:53.925262
-2, 0, -1, -1, -2, -2, -2, 1, 2021-08-18 17:28:53.925262
-2, -2, -3, -1, -1, -1, -3, -3, 2021-08-18 17:28:53.937278
0, 0, 1, -3, -2, 0, 0, 1, 2021-08-18 17:28:53.937278
-1, -2, 0, -1, -1, -1, 1, 0, 2021-08-18 17:28:53.946261
1, -1, -1, -1, -1, 0, -1, -1, 2021-08-18 17:28:53.946261
-2, -2, -5, -3, -1, 0, -4, -5, 2021-08-18 17:28:53.968262
2, 1, 2, 0, 1, -2, -1, 2, 2021-08-18 17:28:53.969236
-2, 1, 0, -2, -3, 0, 1, -1, 2021-08-18 17:28:53.970261
-2, -3, 0, -1, 1, 1, -2, -1, 2021-08-18 17:28:53.970261
-1, -1, -1, -1, -4, -5, -3, -1, 2021-08-18 17:28:53.983233
-2, 0, 0, -1, -3, 1, 0, 0, 2021-08-18 17:28:53.984234
0, 0, -1, 0, 0, -2, -2, 1, 2021-08-18 17:28:53.985236
0, 0, -2, 1, 0, -1, 1, -3, 2021-08-18 17:28:53.985236
0, 0, 0, -1, -1, 0, 1, -1, 2021-08-18 17:28:53.997235
-4, -2, -1, -1, 0, 0, -1, 0, 2021-08-18 17:28:53.997235
1, 0, 0, 2, 0, 0, 1, 0, 2021-08-18 17:28:54.013236
0, -2, -2, -2, -3, -2, -3, -2, 2021-08-18 17:28:54.014236
-3, -2, -2, 2, 0, -2, 0, 0, 2021-08-18 17:28:54.021265
0, -1, -2, -3, -1, -1, -1, -3, 2021-08-18 17:28:54.021265
-1, -1, -3, -1, -1, 1, -1, -2, 2021-08-18 17:28:54.022236
0, 0, -1, -1, -2, 0, -1, 1, 2021-08-18 17:28:54.023238
0, -1, -3, -1, 0, 0, 1, 0, 2021-08-18 17:28:54.042260
-1, 0, -2, -1, -2, -1, -2, -2, 2021-08-18 17:28:54.043239
-1, -2, -3, -1, 0, 0, -1, -2, 2021-08-18 17:28:54.051235
0, 0, 0, -1, -1, 0, 1, 0, 2021-08-18 17:28:54.051235
0, 3, 1, 0, 0, -1, 1, 1, 2021-08-18 17:28:54.057260
-1, 1, -1, -1, -1, -4, -1, -3, 2021-08-18 17:28:54.057260
0, 0, 1, -1, -2, -1, -2, 0, 2021-08-18 17:28:54.066261
-2, -3, -1, -1, -1, -1, 0, 0, 2021-08-18 17:28:54.066261
1, -1, 0, 0, -2, -1, -2, 0, 2021-08-18 17:28:54.081238
-1, -1, 1, 1, 3, 1, -1, 0, 2021-08-18 17:28:54.081238
-2, -1, -1, 0, -2, -1, 1, 0, 2021-08-18 17:28:54.082238
-2, -1, -3, -2, 0, -1, -1, -2, 2021-08-18 17:28:54.083237
-1, -2, -2, -1, 0, 0, 0, -2, 2021-08-18 17:28:54.103235
-1, -2, 0, 0, -1, 0, -1, 2, 2021-08-18 17:28:54.103235
-2, -1, -1, -2, 1, -3, -2, 0, 2021-08-18 17:28:54.105235
1, -1, -1, -1, -1, -2, -2, 0, 2021-08-18 17:28:54.105235
1, -1, -3, -2, -2, 1, -2, -2, 2021-08-18 17:28:54.117237
-1, 0, -2, 0, -1, -2, -2, -2, 2021-08-18 17:28:54.117237
-1, -1, 0, 1, -1, -1, -1, -1, 2021-08-18 17:28:54.126245
0, 0, 0, 0, -1, -2, 0, -1, 2021-08-18 17:28:54.126245
2, 1, 0, -1, 1, 0, -1, 1, 2021-08-18 17:28:54.141237
-1, -1, -2, 0, -1, 0, -1, 0, 2021-08-18 17:28:54.141237
-3, -2, -2, -2, -2, 0, -4, -2, 2021-08-18 17:28:54.142236
-1, 3, 2, 3, 3, 5, 6, 1, 2021-08-18 17:28:54.143239
-2, -2, -2, 0, -2, 0, -1, -2, 2021-08-18 17:28:54.163236
-2, -1, -2, -3, -1, 1, -1, -2, 2021-08-18 17:28:54.164239
2, 1, 0, 3, 1, 1, 4, 5, 2021-08-18 17:28:54.165261
-2, -2, -2, -2, 0, 2, -1, 0, 2021-08-18 17:28:54.165261
-1, 1, 2, -2, -2, -2, -1, -1, 2021-08-18 17:28:54.177236
1, 2, 0, -1, -2, -2, -2, 0, 2021-08-18 17:28:54.177236
4, 4, 3, 1, -1, -1, -2, 0, 2021-08-18 17:28:54.186235
1, 1, -1, 1, -1, -4, -3, -1, 2021-08-18 17:28:54.186235
-2, -3, -2, -1, -2, -2, -2, -5, 2021-08-18 17:28:54.201259
-3, -3, -1, -1, 0, 0, 1, -1, 2021-08-18 17:28:54.201259
-2, -4, 1, -3, -1, 0, -1, -1, 2021-08-18 17:28:54.202238
-2, -1, -2, -2, 0, 2, -1, 0, 2021-08-18 17:28:54.203236
-3, -2, -3, -2, -2, 1, -2, 0, 2021-08-18 17:28:54.223236
-1, 1, -2, -2, -1, -1, 0, 0, 2021-08-18 17:28:54.224236
-2, -3, -3, -3, -2, -3, -3, -3, 2021-08-18 17:28:54.225261
0, -1, -1, -3, -4, -7, -3, -3, 2021-08-18 17:28:54.225261
-2, -1, 0, 0, -1, -1, 1, 1, 2021-08-18 17:28:54.246260
0, -3, -2, 0, -1, 1, -1, -2, 2021-08-18 17:28:54.246260
-1, 0, -1, 1, 0, 0, 0, -1, 2021-08-18 17:28:54.247236
-2, 0, 0, -2, -1, -2, -3, -2, 2021-08-18 17:28:54.248237
0, -1, -1, -2, -1, -1, 0, 0, 2021-08-18 17:28:54.261238
-2, -3, -3, -3, -4, -3, -5, -2, 2021-08-18 17:28:54.261238
-1, -2, -2, -1, -3, -2, -2, -1, 2021-08-18 17:28:54.262240
0, -1, -1, -1, -2, 2, 0, 1, 2021-08-18 17:28:54.263237
-3, -1, 0, -1, 1, -1, -1, 0, 2021-08-18 17:28:54.283260
-1, 0, 1, -1, 1, -1, 1, 0, 2021-08-18 17:28:54.284235
0, 0, 0, 0, 0, 0, 0, 0, 2021-08-18 17:28:54.285236
-2, -1, -1, -1, -1, 0, -1, -2, 2021-08-18 17:28:54.285236
2, 2, 1, 0, 1, 1, 2, 5, 2021-08-18 17:28:54.306236
-1, -2, -2, -1, -2, -3, -2, -3, 2021-08-18 17:28:54.306236
-3, -2, -2, -2, 0, 1, -2, -2, 2021-08-18 17:28:54.307235
1, 1, -2, -1, 0, -2, 0, 0, 2021-08-18 17:28:54.307235
0, -1, -1, -2, -2, -4, 0, 0, 2021-08-18 17:28:54.321237
0, 0, 0, 1, 0, 0, 1, 1, 2021-08-18 17:28:54.321237
-1, 1, 1, 0, -1, -1, -1, 0, 2021-08-18 17:28:54.322237
-2, -2, -2, -1, 0, 0, -1, -1, 2021-08-18 17:28:54.323237
1, -1, -2, 2, 1, 0, -2, -1, 2021-08-18 17:28:54.343269
-2, -3, -2, -1, -3, -2, -1, -4, 2021-08-18 17:28:54.343269
-1, 0, -2, -1, -3, -2, 0, 0, 2021-08-18 17:28:54.345293
-2, -2, -1, 0, 1, 0, -2, 0, 2021-08-18 17:28:54.345293
-2, -2, -1, 0, -3, -2, -2, -2, 2021-08-18 17:28:54.366260
-1, -1, -2, -3, -3, -4, -4, -2, 2021-08-18 17:28:54.366260
1, -1, 0, -2, -1, 0, 1, 2, 2021-08-18 17:28:54.367236
-2, -2, -2, -1, -3, -4, -2, -3, 2021-08-18 17:28:54.368235
-1, -1, 0, 0, -1, 0, 0, -3, 2021-08-18 17:28:54.380260
0, 0, 1, 1, 0, 1, 0, 2, 2021-08-18 17:28:54.380260
1, -2, 0, 0, 1, 0, 2, 1, 2021-08-18 17:28:54.387262
-2, -1, -1, -4, -2, -4, -2, -3, 2021-08-18 17:28:54.387262
